step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,252,cache_898_914,t252,CONTEXT,898,914,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,2
0,253,cache_900_31,t253,CONTEXT,900,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,254,cache_900_418,t254,CONTEXT,900,418,0,2,8,16,cuda:0,,[2],2,0
0,255,cache_902_127,t255,CONTEXT,902,127,0,1,8,8,cuda:0,,[],2,0
0,256,cache_902_914,t256,CONTEXT,902,914,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,2
0,257,cache_904_45,t257,CONTEXT,904,45,0,0,2,0,cuda:0,,[0],2,0
0,258,cache_904_896,t258,CONTEXT,904,896,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,259,cache_907_896,t259,CONTEXT,907,896,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,1
0,260,cache_919_920,t260,CONTEXT,919,920,0,9437184,2,18874368,cpu,,"[3072,3072]",15,30
0,261,cache_927_31,t261,CONTEXT,927,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,3
0,262,cache_934_31,t262,CONTEXT,934,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,1
0,263,cache_938_914,t263,CONTEXT,938,914,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,264,cache_940_160,t264,CONTEXT,940,160,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,265,cache_942_160,t265,CONTEXT,942,160,0,15360,2,30720,cuda:0,,"[1,5,3072]",1,1
0,266,cache_946_45,t266,CONTEXT,946,45,0,9437184,2,18874368,meta,,"[3072,3072]",2,2
0,267,cache_950_45,t267,CONTEXT,950,45,0,9437184,2,18874368,meta,,"[3072,3072]",1,1
0,268,cache_953_187,t268,CONTEXT,953,187,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,3
0,269,cache_955_956,t269,CONTEXT,955,956,0,3072,2,6144,cpu,,[3072],15,30
0,270,cache_960_89,t270,CONTEXT,960,89,0,3072,2,6144,cuda:0,,[3072],2,2
0,271,cache_964_89,t271,CONTEXT,964,89,0,3072,2,6144,cuda:0,,[3072],1,3
0,272,cache_970_842,t272,CONTEXT,970,842,0,15360,4,61440,cuda:0,,"[1,5,3072]",3,5
0,273,cache_975_560,t273,CONTEXT,975,560,0,15360,4,61440,cuda:0,,"[1,5,3072]",1,1
0,274,cache_977_169,t274,CONTEXT,977,169,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,275,param_979_980,t275,WEIGHT,979,980,0,1,8,8,cpu,,[],0,1
0,276,cache_981_174,t276,CONTEXT,981,174,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,277,cache_983_177,t277,CONTEXT,983,177,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,278,cache_985_560,t278,CONTEXT,985,560,0,15360,4,61440,cuda:0,,"[1,5,3072]",1,1
0,279,cache_989_160,t279,CONTEXT,989,160,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,2
0,280,cache_992_842,t280,CONTEXT,992,842,0,15360,2,30720,cuda:0,,"[1,5,3072]",3,4
0,281,cache_996_45,t281,CONTEXT,996,45,0,3072,2,6144,meta,,[3072],2,2
0,282,cache_1000_45,t282,CONTEXT,1000,45,0,3072,2,6144,meta,,[3072],1,1
0,283,cache_1003_1004,t283,CONTEXT,1003,1004,0,25165824,2,50331648,cpu,,"[8192,3072]",15,30
0,284,cache_1008_31,t284,CONTEXT,1008,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,2
0,285,cache_1012_31,t285,CONTEXT,1012,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,3
0,286,cache_1019_31,t286,CONTEXT,1019,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,287,cache_1023_842,t287,CONTEXT,1023,842,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,288,cache_1025_1026,t288,CONTEXT,1025,1026,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,289,cache_1028_1026,t289,CONTEXT,1028,1026,0,40960,2,81920,cuda:0,,"[1,5,8192]",1,1
0,290,cache_1032_45,t290,CONTEXT,1032,45,0,25165824,2,50331648,meta,,"[8192,3072]",2,2
0,291,cache_1036_45,t291,CONTEXT,1036,45,0,25165824,2,50331648,meta,,"[8192,3072]",1,1
0,292,cache_1039_1040,t292,CONTEXT,1039,1040,0,40960,2,81920,cuda:0,,"[1,5,8192]",1,1
0,293,cache_1042_1043,t293,CONTEXT,1042,1043,0,25165824,2,50331648,cpu,,"[8192,3072]",15,30
0,294,cache_1047_31,t294,CONTEXT,1047,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",2,2
0,295,cache_1051_31,t295,CONTEXT,1051,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,3
0,296,cache_1058_31,t296,CONTEXT,1058,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,297,cache_1062_842,t297,CONTEXT,1062,842,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,298,cache_1064_1026,t298,CONTEXT,1064,1026,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,299,cache_1066_1026,t299,CONTEXT,1066,1026,0,40960,2,81920,cuda:0,,"[1,5,8192]",1,1
0,300,cache_1070_45,t300,CONTEXT,1070,45,0,25165824,2,50331648,meta,,"[8192,3072]",2,2
0,301,cache_1074_45,t301,CONTEXT,1074,45,0,25165824,2,50331648,meta,,"[8192,3072]",1,1
0,302,cache_1077_1078,t302,CONTEXT,1077,1078,0,40960,2,81920,cuda:0,,"[1,5,8192]",2,2
0,303,cache_1080_1081,t303,CONTEXT,1080,1081,0,25165824,2,50331648,cpu,,"[3072,8192]",15,30
0,304,cache_1085_31,t304,CONTEXT,1085,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",2,2
0,305,cache_1089_31,t305,CONTEXT,1089,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,3
0,306,cache_1096_31,t306,CONTEXT,1096,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,1
0,307,cache_1100_1078,t307,CONTEXT,1100,1078,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,308,cache_1102_160,t308,CONTEXT,1102,160,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,309,cache_1104_160,t309,CONTEXT,1104,160,0,15360,2,30720,cuda:0,,"[1,5,3072]",1,1
0,310,cache_1108_45,t310,CONTEXT,1108,45,0,25165824,2,50331648,meta,,"[3072,8192]",2,2
0,311,cache_1112_45,t311,CONTEXT,1112,45,0,25165824,2,50331648,meta,,"[3072,8192]",1,1
0,312,cache_1115_842,t312,CONTEXT,1115,842,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,3
0,313,cache_1117_1118,t313,CONTEXT,1117,1118,0,3072,2,6144,cpu,,[3072],15,30
0,314,cache_1122_89,t314,CONTEXT,1122,89,0,3072,2,6144,cuda:0,,[3072],2,2
0,315,cache_1126_89,t315,CONTEXT,1126,89,0,3072,2,6144,cuda:0,,[3072],1,3
0,316,cache_1132_160,t316,CONTEXT,1132,160,0,15360,4,61440,cuda:0,,"[1,5,3072]",3,5
0,317,cache_1137_1026,t317,CONTEXT,1137,1026,0,15360,4,61440,cuda:0,,"[1,5,3072]",1,1
0,318,cache_1139_169,t318,CONTEXT,1139,169,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,319,param_1141_1142,t319,WEIGHT,1141,1142,0,1,8,8,cpu,,[],0,1
0,320,cache_1143_174,t320,CONTEXT,1143,174,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,321,cache_1145_177,t321,CONTEXT,1145,177,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,322,cache_1147_1026,t322,CONTEXT,1147,1026,0,15360,4,61440,cuda:0,,"[1,5,3072]",1,1
0,323,cache_1151_359,t323,CONTEXT,1151,359,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,2
0,324,cache_1154_160,t324,CONTEXT,1154,160,0,15360,2,30720,cuda:0,,"[1,5,3072]",4,6
0,325,cache_1158_45,t325,CONTEXT,1158,45,0,3072,2,6144,meta,,[3072],2,2
0,326,cache_1162_45,t326,CONTEXT,1162,45,0,3072,2,6144,meta,,[3072],1,1
0,327,cache_1165_1166,t327,CONTEXT,1165,1166,0,9437184,2,18874368,cpu,,"[3072,3072]",15,30
0,328,cache_1170_31,t328,CONTEXT,1170,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,329,cache_1174_31,t329,CONTEXT,1174,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,3
0,330,cache_1181_31,t330,CONTEXT,1181,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,1
0,331,cache_1185_160,t331,CONTEXT,1185,160,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,332,cache_1187_187,t332,CONTEXT,1187,187,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,333,cache_1189_187,t333,CONTEXT,1189,187,0,15360,2,30720,cuda:0,,"[1,5,3072]",1,1
0,334,cache_1193_45,t334,CONTEXT,1193,45,0,9437184,2,18874368,meta,,"[3072,3072]",2,2
0,335,cache_1197_45,t335,CONTEXT,1197,45,0,9437184,2,18874368,meta,,"[3072,3072]",1,1
0,336,cache_1200_187,t336,CONTEXT,1200,187,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,337,cache_1203_187,t337,CONTEXT,1203,187,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,3
0,338,cache_1205_1206,t338,CONTEXT,1205,1206,0,3145728,2,6291456,cpu,,"[1024,3072]",15,30
0,339,cache_1210_31,t339,CONTEXT,1210,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",2,2
0,340,cache_1214_31,t340,CONTEXT,1214,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",1,3
0,341,cache_1221_31,t341,CONTEXT,1221,31,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,342,cache_1225_160,t342,CONTEXT,1225,160,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,343,cache_1227_166,t343,CONTEXT,1227,166,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,344,cache_1229_166,t344,CONTEXT,1229,166,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,345,cache_1233_45,t345,CONTEXT,1233,45,0,3145728,2,6291456,meta,,"[1024,3072]",2,2
0,346,cache_1237_45,t346,CONTEXT,1237,45,0,3145728,2,6291456,meta,,"[1024,3072]",1,1
0,347,cache_1240_166,t347,CONTEXT,1240,166,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,348,cache_1243_166,t348,CONTEXT,1243,166,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,3
0,349,cache_1245_1246,t349,CONTEXT,1245,1246,0,3145728,2,6291456,cpu,,"[1024,3072]",15,30
0,350,cache_1250_31,t350,CONTEXT,1250,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",2,2
0,351,cache_1254_31,t351,CONTEXT,1254,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",1,3
0,352,cache_1261_31,t352,CONTEXT,1261,31,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,353,cache_1265_160,t353,CONTEXT,1265,160,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,354,cache_1267_359,t354,CONTEXT,1267,359,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,355,cache_1269_359,t355,CONTEXT,1269,359,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,356,cache_1273_45,t356,CONTEXT,1273,45,0,3145728,2,6291456,meta,,"[1024,3072]",2,2
0,357,cache_1277_45,t357,CONTEXT,1277,45,0,3145728,2,6291456,meta,,"[1024,3072]",1,1
0,358,cache_1280_359,t358,CONTEXT,1280,359,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,359,cache_1283_359,t359,CONTEXT,1283,359,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,360,cache_1286_122,t360,CONTEXT,1286,122,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,361,cache_1289_141,t361,CONTEXT,1289,141,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,362,cache_1291_335,t362,CONTEXT,1291,335,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,1
0,363,cache_1294_187,t363,CONTEXT,1294,187,0,7680,2,15360,cuda:0,,"[1,24,5,64]",1,1
0,364,cache_1297_187_off64,t364,CONTEXT,1297,187,64,7680,2,15360,cuda:0,,"[1,24,5,64]",1,1
0,365,cache_1299_1026,t365,CONTEXT,1299,1026,0,7680,2,15360,cuda:0,,"[1,24,5,64]",1,1
0,366,cache_1301_1302,t366,CONTEXT,1301,1302,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,1
0,367,cache_1304_1305,t367,CONTEXT,1304,1305,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,1
0,368,cache_1307_1026,t368,CONTEXT,1307,1026,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,1
0,369,cache_1309_335,t369,CONTEXT,1309,335,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,370,cache_1312_166,t370,CONTEXT,1312,166,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,371,cache_1315_166_off64,t371,CONTEXT,1315,166,64,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,372,cache_1317_89,t372,CONTEXT,1317,89,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,373,cache_1319_1320,t373,CONTEXT,1319,1320,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,374,cache_1322_546,t374,CONTEXT,1322,546,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,375,cache_1324_1320,t375,CONTEXT,1324,1320,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,376,cache_1327_1320,t376,CONTEXT,1327,1320,0,5120,2,10240,cuda:0,,"[1,8,1,5,128]",1,1
0,377,cache_1330_1320,t377,CONTEXT,1330,1320,0,15360,2,30720,cuda:0,,"[1,8,3,5,128]",1,1
0,378,cache_1335_187,t378,CONTEXT,1335,187,0,15360,2,30720,cuda:0,,"[1,8,3,5,128]",2,2
0,379,cache_1338_187,t379,CONTEXT,1338,187,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,1
0,380,cache_1341_359,t380,CONTEXT,1341,359,0,5120,2,10240,cuda:0,,"[1,8,1,5,128]",1,1
0,381,cache_1344_359,t381,CONTEXT,1344,359,0,15360,2,30720,cuda:0,,"[1,8,3,5,128]",1,1
0,382,cache_1349_560,t382,CONTEXT,1349,560,0,15360,2,30720,cuda:0,,"[1,8,3,5,128]",2,2
0,383,cache_1352_560,t383,CONTEXT,1352,560,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,1
0,384,cache_1357_1358,t384,CONTEXT,1357,1358,0,15360,2,30720,cuda:0,,"[1,24,5,128]",2,2
0,385,cache_1364_1358,t385,CONTEXT,1364,1358,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,386,cache_1367_187,t386,CONTEXT,1367,187,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,387,cache_1370_560,t387,CONTEXT,1370,560,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,388,cache_1374_1375,t388,CONTEXT,1374,1375,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,1
0,389,cache_1377_177,t389,CONTEXT,1377,177,0,120,4,480,cuda:0,,"[1,24,5]",2,0
0,390,cache_1377_1393,t390,CONTEXT,1377,1393,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,2
0,391,cache_1379_31,t391,CONTEXT,1379,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,392,cache_1379_418,t392,CONTEXT,1379,418,0,2,8,16,cuda:0,,[2],2,0
0,393,cache_1381_127,t393,CONTEXT,1381,127,0,1,8,8,cuda:0,,[],2,0
0,394,cache_1381_1393,t394,CONTEXT,1381,1393,0,15360,2,30720,cuda:0,,"[1,5,24,128]",2,2
0,395,cache_1383_45,t395,CONTEXT,1383,45,0,0,2,0,cuda:0,,[0],2,0
0,396,cache_1383_1375,t396,CONTEXT,1383,1375,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,397,cache_1386_1375,t397,CONTEXT,1386,1375,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,1
0,398,cache_1398_1399,t398,CONTEXT,1398,1399,0,9437184,2,18874368,cpu,,"[3072,3072]",15,30
0,399,cache_1406_31,t399,CONTEXT,1406,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,3
0,400,cache_1413_31,t400,CONTEXT,1413,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,1
0,401,cache_1417_1393,t401,CONTEXT,1417,1393,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,402,cache_1419_187,t402,CONTEXT,1419,187,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,403,cache_1421_187,t403,CONTEXT,1421,187,0,15360,2,30720,cuda:0,,"[1,5,3072]",1,1
0,404,cache_1425_45,t404,CONTEXT,1425,45,0,9437184,2,18874368,meta,,"[3072,3072]",2,2
0,405,cache_1429_45,t405,CONTEXT,1429,45,0,9437184,2,18874368,meta,,"[3072,3072]",1,1
0,406,cache_1432_160,t406,CONTEXT,1432,160,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,3
0,407,cache_1434_1435,t407,CONTEXT,1434,1435,0,3072,2,6144,cpu,,[3072],15,30
0,408,cache_1439_89,t408,CONTEXT,1439,89,0,3072,2,6144,cuda:0,,[3072],2,2
0,409,cache_1443_89,t409,CONTEXT,1443,89,0,3072,2,6144,cuda:0,,[3072],1,3
0,410,cache_1449_1026,t410,CONTEXT,1449,1026,0,15360,4,61440,cuda:0,,"[1,5,3072]",3,5
0,411,cache_1454_1358,t411,CONTEXT,1454,1358,0,15360,4,61440,cuda:0,,"[1,5,3072]",1,1
0,412,cache_1456_169,t412,CONTEXT,1456,169,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,413,param_1458_1459,t413,WEIGHT,1458,1459,0,1,8,8,cpu,,[],0,1
0,414,cache_1460_174,t414,CONTEXT,1460,174,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,415,cache_1462_177,t415,CONTEXT,1462,177,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,416,cache_1464_1358,t416,CONTEXT,1464,1358,0,15360,4,61440,cuda:0,,"[1,5,3072]",1,1
0,417,cache_1468_187,t417,CONTEXT,1468,187,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,2
0,418,cache_1471_1026,t418,CONTEXT,1471,1026,0,15360,2,30720,cuda:0,,"[1,5,3072]",3,4
0,419,cache_1475_45,t419,CONTEXT,1475,45,0,3072,2,6144,meta,,[3072],2,2
0,420,cache_1479_45,t420,CONTEXT,1479,45,0,3072,2,6144,meta,,[3072],1,1
0,421,cache_1482_1483,t421,CONTEXT,1482,1483,0,25165824,2,50331648,cpu,,"[8192,3072]",15,30
0,422,cache_1487_31,t422,CONTEXT,1487,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,2
0,423,cache_1491_31,t423,CONTEXT,1491,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,3
0,424,cache_1498_31,t424,CONTEXT,1498,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,425,cache_1502_1026,t425,CONTEXT,1502,1026,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,426,cache_1504_560,t426,CONTEXT,1504,560,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,427,cache_1506_560,t427,CONTEXT,1506,560,0,40960,2,81920,cuda:0,,"[1,5,8192]",1,1
0,428,cache_1510_45,t428,CONTEXT,1510,45,0,25165824,2,50331648,meta,,"[8192,3072]",2,2
0,429,cache_1514_45,t429,CONTEXT,1514,45,0,25165824,2,50331648,meta,,"[8192,3072]",1,1
0,430,cache_1517_598,t430,CONTEXT,1517,598,0,40960,2,81920,cuda:0,,"[1,5,8192]",1,1
0,431,cache_1519_1520,t431,CONTEXT,1519,1520,0,25165824,2,50331648,cpu,,"[8192,3072]",15,30
0,432,cache_1524_31,t432,CONTEXT,1524,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",2,2
0,433,cache_1528_31,t433,CONTEXT,1528,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,3
0,434,cache_1535_31,t434,CONTEXT,1535,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,435,cache_1539_1026,t435,CONTEXT,1539,1026,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,436,cache_1541_560,t436,CONTEXT,1541,560,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,437,cache_1543_560,t437,CONTEXT,1543,560,0,40960,2,81920,cuda:0,,"[1,5,8192]",1,1
0,438,cache_1547_45,t438,CONTEXT,1547,45,0,25165824,2,50331648,meta,,"[8192,3072]",2,2
0,439,cache_1551_45,t439,CONTEXT,1551,45,0,25165824,2,50331648,meta,,"[8192,3072]",1,1
0,440,cache_1554_1555,t440,CONTEXT,1554,1555,0,40960,2,81920,cuda:0,,"[1,5,8192]",2,2
0,441,cache_1557_1558,t441,CONTEXT,1557,1558,0,25165824,2,50331648,cpu,,"[3072,8192]",15,30
0,442,cache_1562_31,t442,CONTEXT,1562,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",2,2
0,443,cache_1566_31,t443,CONTEXT,1566,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,3
0,444,cache_1573_31,t444,CONTEXT,1573,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,1
0,445,cache_1577_1555,t445,CONTEXT,1577,1555,0,40960,2,81920,cuda:0,,"[5,8192]",1,1
0,446,cache_1579_187,t446,CONTEXT,1579,187,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,447,cache_1581_187,t447,CONTEXT,1581,187,0,15360,2,30720,cuda:0,,"[1,5,3072]",1,1
0,448,cache_1585_45,t448,CONTEXT,1585,45,0,25165824,2,50331648,meta,,"[3072,8192]",2,2
0,449,cache_1589_45,t449,CONTEXT,1589,45,0,25165824,2,50331648,meta,,"[3072,8192]",1,1
0,450,cache_1592_1026,t450,CONTEXT,1592,1026,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,3
0,451,cache_1594_1595,t451,CONTEXT,1594,1595,0,3072,2,6144,cpu,,[3072],15,30
0,452,cache_1599_89,t452,CONTEXT,1599,89,0,3072,2,6144,cuda:0,,[3072],2,2
0,453,cache_1603_89,t453,CONTEXT,1603,89,0,3072,2,6144,cuda:0,,[3072],1,3
0,454,cache_1609_160,t454,CONTEXT,1609,160,0,15360,4,61440,cuda:0,,"[1,5,3072]",3,5
0,455,cache_1614_560,t455,CONTEXT,1614,560,0,15360,4,61440,cuda:0,,"[1,5,3072]",1,1
0,456,cache_1616_169,t456,CONTEXT,1616,169,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,457,param_1618_1619,t457,WEIGHT,1618,1619,0,1,8,8,cpu,,[],0,1
0,458,cache_1620_174,t458,CONTEXT,1620,174,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,459,cache_1622_177,t459,CONTEXT,1622,177,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,460,cache_1624_560,t460,CONTEXT,1624,560,0,15360,4,61440,cuda:0,,"[1,5,3072]",1,1
0,461,cache_1628_842,t461,CONTEXT,1628,842,0,15360,2,30720,cuda:0,,"[1,5,3072]",2,2
0,462,cache_1631_160,t462,CONTEXT,1631,160,0,15360,2,30720,cuda:0,,"[1,5,3072]",4,6
0,463,cache_1635_45,t463,CONTEXT,1635,45,0,3072,2,6144,meta,,[3072],2,2
0,464,cache_1639_45,t464,CONTEXT,1639,45,0,3072,2,6144,meta,,[3072],1,1
0,465,cache_1642_1643,t465,CONTEXT,1642,1643,0,9437184,2,18874368,cpu,,"[3072,3072]",15,30
0,466,cache_1647_31,t466,CONTEXT,1647,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,467,cache_1651_31,t467,CONTEXT,1651,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,3
0,468,cache_1658_31,t468,CONTEXT,1658,31,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,1
0,469,cache_1662_160,t469,CONTEXT,1662,160,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,470,cache_1664_842,t470,CONTEXT,1664,842,0,15360,2,30720,cuda:0,,"[5,3072]",1,1
0,471,cache_1666_842,t471,CONTEXT,1666,842,0,15360,2,30720,cuda:0,,"[1,5,3072]",1,1
0,472,cache_1670_45,t472,CONTEXT,1670,45,0,9437184,2,18874368,meta,,"[3072,3072]",2,2
0,473,cache_1674_45,t473,CONTEXT,1674,45,0,9437184,2,18874368,meta,,"[3072,3072]",1,1
0,474,cache_1677_842,t474,CONTEXT,1677,842,0,15360,2,30720,cuda:0,,"[1,5,24,128]",1,1
0,475,cache_1680_842,t475,CONTEXT,1680,842,0,15360,2,30720,cuda:0,,"[1,24,5,128]",1,3
0,476,cache_1682_1683,t476,CONTEXT,1682,1683,0,3145728,2,6291456,cpu,,"[1024,3072]",15,30
0,477,cache_1687_31,t477,CONTEXT,1687,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",2,2
0,478,cache_1691_31,t478,CONTEXT,1691,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",1,3
0,479,cache_1698_31,t479,CONTEXT,1698,31,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,480,cache_1702_160,t480,CONTEXT,1702,160,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,481,cache_1704_335,t481,CONTEXT,1704,335,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,482,cache_1706_335,t482,CONTEXT,1706,335,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,483,cache_1710_45,t483,CONTEXT,1710,45,0,3145728,2,6291456,meta,,"[1024,3072]",2,2
0,484,cache_1714_45,t484,CONTEXT,1714,45,0,3145728,2,6291456,meta,,"[1024,3072]",1,1
0,485,cache_1717_335,t485,CONTEXT,1717,335,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,486,cache_1720_335,t486,CONTEXT,1720,335,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,3
0,487,cache_1722_1723,t487,CONTEXT,1722,1723,0,3145728,2,6291456,cpu,,"[1024,3072]",15,30
0,488,cache_1727_31,t488,CONTEXT,1727,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",2,2
0,489,cache_1731_31,t489,CONTEXT,1731,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",1,3
0,490,cache_1738_31,t490,CONTEXT,1738,31,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,491,cache_1742_160,t491,CONTEXT,1742,160,0,15360,2,30720,cuda:0,,"[5,3072]",1,2
0,492,cache_1744_546,t492,CONTEXT,1744,546,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,493,cache_1746_546,t493,CONTEXT,1746,546,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,494,cache_1750_45,t494,CONTEXT,1750,45,0,3145728,2,6291456,meta,,"[1024,3072]",2,2
0,495,cache_1754_45,t495,CONTEXT,1754,45,0,3145728,2,6291456,meta,,"[1024,3072]",1,1
