step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,266,param_626_389,t266,WEIGHT,626,389,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,267,param_627_628,t267,WEIGHT,627,628,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,268,param_631_632,t268,WEIGHT,631,632,0,768,2,1536,cuda:0,,[768],0,2
0,269,param_633_389,t269,WEIGHT,633,389,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,270,param_634_635,t270,WEIGHT,634,635,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,271,cache_636_298,t271,CONTEXT,636,298,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,272,param_641_571,t272,WEIGHT,641,571,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,273,param_642_480,t273,WEIGHT,642,480,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,274,param_643_298,t274,WEIGHT,643,298,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,275,param_644_89,t275,WEIGHT,644,89,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,276,cache_647_571,t276,CONTEXT,647,571,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,277,cache_650_480,t277,CONTEXT,650,480,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,278,cache_653_298,t278,CONTEXT,653,298,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,279,cache_656_657,t279,CONTEXT,656,657,0,1,8,8,cpu,,[],2,0
0,280,param_656_673,t280,WEIGHT,656,673,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,281,cache_659_660,t281,CONTEXT,659,660,0,1,8,8,cpu,,[],2,0
0,282,param_659_663,t282,WEIGHT,659,663,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,283,cache_662_663,t283,CONTEXT,662,663,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,284,cache_665_117,t284,CONTEXT,665,117,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,285,param_665_663,t285,WEIGHT,665,663,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,286,cache_668_139,t286,CONTEXT,668,139,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,287,cache_668_663,t287,CONTEXT,668,663,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,288,param_671_672,t288,WEIGHT,671,672,0,768,2,1536,cuda:0,,[768],0,2
0,289,param_676_677,t289,WEIGHT,676,677,0,768,2,1536,cuda:0,,[768],0,2
0,290,param_678_679,t290,WEIGHT,678,679,0,768,2,1536,cuda:0,,[768],0,2
0,291,param_682_683,t291,WEIGHT,682,683,0,3072,2,6144,cuda:0,,[3072],0,2
0,292,param_684_663,t292,WEIGHT,684,663,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,293,param_685_686,t293,WEIGHT,685,686,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,294,param_689_139,t294,WEIGHT,689,139,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,295,param_692_693,t295,WEIGHT,692,693,0,768,2,1536,cuda:0,,[768],0,4
0,296,param_694_139,t296,WEIGHT,694,139,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,297,param_695_696,t297,WEIGHT,695,696,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,298,cache_697_663,t298,CONTEXT,697,663,0,59136,2,118272,cuda:0,,"[77,768]",4,5
0,299,param_700_298,t299,WEIGHT,700,298,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,300,param_701_702,t300,WEIGHT,701,702,0,768,2,1536,cuda:0,,[768],0,2
0,301,param_703_704,t301,WEIGHT,703,704,0,768,2,1536,cuda:0,,[768],0,2
0,302,param_705_480,t302,WEIGHT,705,480,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,303,param_708_709,t303,WEIGHT,708,709,0,768,2,1536,cuda:0,,[768],0,2
0,304,param_710_480,t304,WEIGHT,710,480,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,305,param_711_712,t305,WEIGHT,711,712,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,306,param_715_716,t306,WEIGHT,715,716,0,768,2,1536,cuda:0,,[768],0,2
0,307,param_717_480,t307,WEIGHT,717,480,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,308,param_718_719,t308,WEIGHT,718,719,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,309,param_722_723,t309,WEIGHT,722,723,0,768,2,1536,cuda:0,,[768],0,2
0,310,param_724_480,t310,WEIGHT,724,480,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,311,param_725_726,t311,WEIGHT,725,726,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,312,cache_727_389,t312,CONTEXT,727,389,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,313,param_732_663,t313,WEIGHT,732,663,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,314,param_733_571,t314,WEIGHT,733,571,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,315,param_734_389,t315,WEIGHT,734,389,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,316,param_735_89,t316,WEIGHT,735,89,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,317,cache_738_663,t317,CONTEXT,738,663,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,318,cache_741_571,t318,CONTEXT,741,571,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,319,cache_744_389,t319,CONTEXT,744,389,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,320,cache_747_748,t320,CONTEXT,747,748,0,1,8,8,cpu,,[],2,0
0,321,param_747_764,t321,WEIGHT,747,764,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,322,cache_750_751,t322,CONTEXT,750,751,0,1,8,8,cpu,,[],2,0
0,323,param_750_754,t323,WEIGHT,750,754,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,324,cache_753_754,t324,CONTEXT,753,754,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,325,cache_756_117,t325,CONTEXT,756,117,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,326,param_756_754,t326,WEIGHT,756,754,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,327,cache_759_139,t327,CONTEXT,759,139,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,328,cache_759_754,t328,CONTEXT,759,754,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,329,param_762_763,t329,WEIGHT,762,763,0,768,2,1536,cuda:0,,[768],0,2
0,330,param_767_768,t330,WEIGHT,767,768,0,768,2,1536,cuda:0,,[768],0,2
0,331,param_769_770,t331,WEIGHT,769,770,0,768,2,1536,cuda:0,,[768],0,2
0,332,param_773_774,t332,WEIGHT,773,774,0,3072,2,6144,cuda:0,,[3072],0,2
0,333,param_775_754,t333,WEIGHT,775,754,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,334,param_776_777,t334,WEIGHT,776,777,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,335,param_780_139,t335,WEIGHT,780,139,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,336,param_783_784,t336,WEIGHT,783,784,0,768,2,1536,cuda:0,,[768],0,4
0,337,param_785_139,t337,WEIGHT,785,139,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,338,param_786_787,t338,WEIGHT,786,787,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,339,cache_788_754,t339,CONTEXT,788,754,0,59136,2,118272,cuda:0,,"[77,768]",4,5
0,340,param_791_389,t340,WEIGHT,791,389,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,341,param_792_793,t341,WEIGHT,792,793,0,768,2,1536,cuda:0,,[768],0,2
0,342,param_794_795,t342,WEIGHT,794,795,0,768,2,1536,cuda:0,,[768],0,2
0,343,param_796_571,t343,WEIGHT,796,571,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,344,param_799_800,t344,WEIGHT,799,800,0,768,2,1536,cuda:0,,[768],0,2
0,345,param_801_571,t345,WEIGHT,801,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,346,param_802_803,t346,WEIGHT,802,803,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,347,param_806_807,t347,WEIGHT,806,807,0,768,2,1536,cuda:0,,[768],0,2
0,348,param_808_571,t348,WEIGHT,808,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,349,param_809_810,t349,WEIGHT,809,810,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,350,param_813_814,t350,WEIGHT,813,814,0,768,2,1536,cuda:0,,[768],0,2
0,351,param_815_571,t351,WEIGHT,815,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,352,param_816_817,t352,WEIGHT,816,817,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,353,cache_818_480,t353,CONTEXT,818,480,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,354,param_821_89,t354,WEIGHT,821,89,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,355,param_824_754,t355,WEIGHT,824,754,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,356,param_825_663,t356,WEIGHT,825,663,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,357,param_826_480,t357,WEIGHT,826,480,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,358,param_827_89,t358,WEIGHT,827,89,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,359,cache_830_754,t359,CONTEXT,830,754,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,360,cache_833_663,t360,CONTEXT,833,663,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,361,cache_836_480,t361,CONTEXT,836,480,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,362,cache_839_840,t362,CONTEXT,839,840,0,1,8,8,cpu,,[],2,0
0,363,cache_842_843,t363,CONTEXT,842,843,0,1,8,8,cpu,,[],2,0
0,364,param_842_855,t364,WEIGHT,842,855,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,365,cache_845_571,t365,CONTEXT,845,571,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,366,cache_847_117,t366,CONTEXT,847,117,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,367,param_847_571,t367,WEIGHT,847,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,368,cache_850_139,t368,CONTEXT,850,139,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,369,cache_850_571,t369,CONTEXT,850,571,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,370,param_853_854,t370,WEIGHT,853,854,0,768,2,1536,cuda:0,,[768],0,2
0,371,param_858_859,t371,WEIGHT,858,859,0,768,2,1536,cuda:0,,[768],0,2
0,372,param_860_861,t372,WEIGHT,860,861,0,768,2,1536,cuda:0,,[768],0,2
0,373,param_862_571,t373,WEIGHT,862,571,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,374,param_865_866,t374,WEIGHT,865,866,0,3072,2,6144,cuda:0,,[3072],0,2
0,375,param_867_571,t375,WEIGHT,867,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,376,param_868_869,t376,WEIGHT,868,869,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,377,param_872_139,t377,WEIGHT,872,139,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,378,param_875_876,t378,WEIGHT,875,876,0,768,2,1536,cuda:0,,[768],0,4
0,379,param_877_139,t379,WEIGHT,877,139,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,380,param_878_879,t380,WEIGHT,878,879,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,381,cache_880_571,t381,CONTEXT,880,571,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,382,param_883_480,t382,WEIGHT,883,480,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,383,param_884_885,t383,WEIGHT,884,885,0,768,2,1536,cuda:0,,[768],0,2
0,384,param_886_887,t384,WEIGHT,886,887,0,768,2,1536,cuda:0,,[768],0,2
0,385,param_888_663,t385,WEIGHT,888,663,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,386,param_891_892,t386,WEIGHT,891,892,0,768,2,1536,cuda:0,,[768],0,2
0,387,param_893_663,t387,WEIGHT,893,663,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,388,param_894_895,t388,WEIGHT,894,895,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,389,param_898_899,t389,WEIGHT,898,899,0,768,2,1536,cuda:0,,[768],0,2
0,390,param_900_663,t390,WEIGHT,900,663,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,391,param_901_902,t391,WEIGHT,901,902,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,392,param_905_906,t392,WEIGHT,905,906,0,768,2,1536,cuda:0,,[768],0,2
0,393,param_907_663,t393,WEIGHT,907,663,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,394,param_908_909,t394,WEIGHT,908,909,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,395,cache_910_911,t395,CONTEXT,910,911,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,396,param_914_89,t396,WEIGHT,914,89,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,397,param_917_571,t397,WEIGHT,917,571,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,398,param_918_754,t398,WEIGHT,918,754,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,399,param_919_911,t399,WEIGHT,919,911,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,400,param_920_89,t400,WEIGHT,920,89,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,401,cache_923_571,t401,CONTEXT,923,571,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,402,cache_926_754,t402,CONTEXT,926,754,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,403,cache_929_911,t403,CONTEXT,929,911,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,404,cache_932_933,t404,CONTEXT,932,933,0,1,8,8,cpu,,[],2,0
0,405,param_932_948,t405,WEIGHT,932,948,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,406,param_935_663,t406,WEIGHT,935,663,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,407,cache_935_936,t407,CONTEXT,935,936,0,1,8,8,cpu,,[],2,0
0,408,cache_938_663,t408,CONTEXT,938,663,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,409,cache_940_117,t409,CONTEXT,940,117,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,410,param_940_663,t410,WEIGHT,940,663,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,411,cache_943_139,t411,CONTEXT,943,139,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,412,cache_943_663,t412,CONTEXT,943,663,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,413,param_946_947,t413,WEIGHT,946,947,0,768,2,1536,cuda:0,,[768],0,2
0,414,param_951_952,t414,WEIGHT,951,952,0,768,2,1536,cuda:0,,[768],0,2
0,415,param_953_954,t415,WEIGHT,953,954,0,768,2,1536,cuda:0,,[768],0,2
0,416,param_957_958,t416,WEIGHT,957,958,0,3072,2,6144,cuda:0,,[3072],0,2
0,417,param_959_663,t417,WEIGHT,959,663,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,418,param_960_961,t418,WEIGHT,960,961,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,419,param_964_139,t419,WEIGHT,964,139,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,420,param_967_968,t420,WEIGHT,967,968,0,768,2,1536,cuda:0,,[768],0,4
0,421,param_969_139,t421,WEIGHT,969,139,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,422,param_970_971,t422,WEIGHT,970,971,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,423,cache_972_663,t423,CONTEXT,972,663,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,424,param_975_911,t424,WEIGHT,975,911,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,425,param_976_977,t425,WEIGHT,976,977,0,768,2,1536,cuda:0,,[768],0,2
0,426,param_978_979,t426,WEIGHT,978,979,0,768,2,1536,cuda:0,,[768],0,2
0,427,param_980_754,t427,WEIGHT,980,754,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,428,param_983_984,t428,WEIGHT,983,984,0,768,2,1536,cuda:0,,[768],0,2
0,429,param_985_754,t429,WEIGHT,985,754,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,430,param_986_987,t430,WEIGHT,986,987,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,431,param_990_991,t431,WEIGHT,990,991,0,768,2,1536,cuda:0,,[768],0,2
0,432,param_992_754,t432,WEIGHT,992,754,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,433,param_993_994,t433,WEIGHT,993,994,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,434,cache_995_571,t434,CONTEXT,995,571,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,435,param_998_999,t435,WEIGHT,998,999,0,768,2,1536,cuda:0,,[768],0,2
0,436,param_1000_754,t436,WEIGHT,1000,754,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,437,param_1001_1002,t437,WEIGHT,1001,1002,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,438,cache_1003_1004,t438,CONTEXT,1003,1004,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,439,param_1007_89,t439,WEIGHT,1007,89,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,440,param_1010_663,t440,WEIGHT,1010,663,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,441,param_1011_571,t441,WEIGHT,1011,571,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,442,param_1012_1004,t442,WEIGHT,1012,1004,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,443,param_1013_89,t443,WEIGHT,1013,89,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,444,cache_1016_663,t444,CONTEXT,1016,663,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,445,cache_1019_571,t445,CONTEXT,1019,571,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,446,cache_1022_1004,t446,CONTEXT,1022,1004,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,447,cache_1025_1026,t447,CONTEXT,1025,1026,0,1,8,8,cpu,,[],2,0
0,448,param_1025_1041,t448,WEIGHT,1025,1041,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,449,param_1028_754,t449,WEIGHT,1028,754,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,450,cache_1028_1029,t450,CONTEXT,1028,1029,0,1,8,8,cpu,,[],2,0
0,451,cache_1031_754,t451,CONTEXT,1031,754,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,452,cache_1033_117,t452,CONTEXT,1033,117,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,453,param_1033_754,t453,WEIGHT,1033,754,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,454,cache_1036_139,t454,CONTEXT,1036,139,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,455,cache_1036_754,t455,CONTEXT,1036,754,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,456,param_1039_1040,t456,WEIGHT,1039,1040,0,768,2,1536,cuda:0,,[768],0,2
0,457,param_1044_1045,t457,WEIGHT,1044,1045,0,768,2,1536,cuda:0,,[768],0,2
0,458,param_1046_1047,t458,WEIGHT,1046,1047,0,768,2,1536,cuda:0,,[768],0,2
0,459,param_1050_1051,t459,WEIGHT,1050,1051,0,3072,2,6144,cuda:0,,[3072],0,2
0,460,param_1052_754,t460,WEIGHT,1052,754,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,461,param_1053_1054,t461,WEIGHT,1053,1054,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,462,param_1057_139,t462,WEIGHT,1057,139,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,463,param_1060_1061,t463,WEIGHT,1060,1061,0,768,2,1536,cuda:0,,[768],0,4
0,464,param_1062_139,t464,WEIGHT,1062,139,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,465,param_1063_1064,t465,WEIGHT,1063,1064,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,466,cache_1065_754,t466,CONTEXT,1065,754,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,467,cache_1068_1004,t467,CONTEXT,1068,1004,0,59136,2,118272,cuda:0,,"[1,77,768]",1,5
0,468,param_1069_1070,t468,WEIGHT,1069,1070,0,768,2,1536,cuda:0,,[768],0,2
0,469,param_1071_1072,t469,WEIGHT,1071,1072,0,768,2,1536,cuda:0,,[768],0,2
0,470,param_1073_571,t470,WEIGHT,1073,571,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,471,param_1076_1077,t471,WEIGHT,1076,1077,0,768,2,1536,cuda:0,,[768],0,2
0,472,param_1078_571,t472,WEIGHT,1078,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,473,param_1079_1080,t473,WEIGHT,1079,1080,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,474,param_1083_1084,t474,WEIGHT,1083,1084,0,768,2,1536,cuda:0,,[768],0,2
0,475,param_1085_571,t475,WEIGHT,1085,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,476,param_1086_1087,t476,WEIGHT,1086,1087,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,477,cache_1088_663,t477,CONTEXT,1088,663,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,478,param_1091_1092,t478,WEIGHT,1091,1092,0,768,2,1536,cuda:0,,[768],0,2
0,479,param_1093_571,t479,WEIGHT,1093,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,480,param_1094_1095,t480,WEIGHT,1094,1095,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,481,cache_1096_1097,t481,CONTEXT,1096,1097,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,482,param_1100_89,t482,WEIGHT,1100,89,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,483,param_1103_754,t483,WEIGHT,1103,754,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,484,param_1104_663,t484,WEIGHT,1104,663,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,485,param_1105_1097,t485,WEIGHT,1105,1097,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,486,param_1106_89,t486,WEIGHT,1106,89,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,487,cache_1109_754,t487,CONTEXT,1109,754,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,488,cache_1112_663,t488,CONTEXT,1112,663,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,489,cache_1115_1097,t489,CONTEXT,1115,1097,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,490,cache_1118_1119,t490,CONTEXT,1118,1119,0,1,8,8,cpu,,[],2,0
0,491,param_1118_1134,t491,WEIGHT,1118,1134,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,492,param_1121_571,t492,WEIGHT,1121,571,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,493,cache_1121_1122,t493,CONTEXT,1121,1122,0,1,8,8,cpu,,[],2,0
0,494,cache_1124_571,t494,CONTEXT,1124,571,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,495,cache_1126_117,t495,CONTEXT,1126,117,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,496,param_1126_571,t496,WEIGHT,1126,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,497,cache_1129_139,t497,CONTEXT,1129,139,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,498,cache_1129_571,t498,CONTEXT,1129,571,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,499,param_1132_1133,t499,WEIGHT,1132,1133,0,768,2,1536,cuda:0,,[768],0,2
0,500,param_1137_1138,t500,WEIGHT,1137,1138,0,768,2,1536,cuda:0,,[768],0,2
0,501,param_1139_1140,t501,WEIGHT,1139,1140,0,768,2,1536,cuda:0,,[768],0,2
0,502,param_1143_1144,t502,WEIGHT,1143,1144,0,3072,2,6144,cuda:0,,[3072],0,2
0,503,param_1145_571,t503,WEIGHT,1145,571,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,504,param_1146_1147,t504,WEIGHT,1146,1147,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,505,param_1150_139,t505,WEIGHT,1150,139,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,506,param_1153_1154,t506,WEIGHT,1153,1154,0,768,2,1536,cuda:0,,[768],0,4
0,507,param_1155_139,t507,WEIGHT,1155,139,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,508,param_1156_1157,t508,WEIGHT,1156,1157,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,509,cache_1158_571,t509,CONTEXT,1158,571,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,510,param_1161_1097,t510,WEIGHT,1161,1097,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,511,param_1162_1163,t511,WEIGHT,1162,1163,0,768,2,1536,cuda:0,,[768],0,2
0,512,param_1164_1165,t512,WEIGHT,1164,1165,0,768,2,1536,cuda:0,,[768],0,2
0,513,param_1166_663,t513,WEIGHT,1166,663,0,59136,2,118272,cuda:0,,"[1,77,768]",0,2
0,514,param_1169_1170,t514,WEIGHT,1169,1170,0,1,8,8,cuda:0,,[1],0,2
0,515,param_1173_89,t515,WEIGHT,1173,89,0,768,2,1536,cuda:0,,"[1,768]",0,2
0,516,param_1176_1177,t516,WEIGHT,1176,1177,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,517,cache_1178_1179,t517,CONTEXT,1178,1179,0,768,2,1536,cuda:0,,"[1,768]",1,2
0,518,cache_1184_1004,t518,CONTEXT,1184,1004,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,519,cache_1186_36,t519,CONTEXT,1186,36,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,520,cache_1189_36,t520,CONTEXT,1189,36,0,59136,2,118272,cuda:0,,"[1,77,768,1]",1,1
0,521,cache_1192_36,t521,CONTEXT,1192,36,0,59136,2,118272,cuda:0,,"[1,1,768,1,77]",1,1
0,522,cache_1195_36,t522,CONTEXT,1195,36,0,59136,2,118272,cuda:0,,"[1,1,1,1,77,768]",2,2
0,523,cache_1199_1004,t523,CONTEXT,1199,1004,0,59136,2,118272,cuda:0,,"[1,1,1,1,77,768]",1,1
0,524,cache_1203_117,t524,CONTEXT,1203,117,0,0,8,0,cpu,,[0],1,1
0,525,cache_1203_1206,t525,CONTEXT,1203,1206,0,3,8,24,cpu,,[3],1,2
0,526,param_1209_1210,t526,WEIGHT,1209,1210,0,1,8,8,cpu,,[],0,1
