step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k99,99,triton_per_fused_add_native_layer_norm_view_2,triton_per_fused_add_native_layer_norm_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11492352,11493856,1504,466,94,94,c3owecnvddikvddkuq35jzvklurrezdhcy5glhuvhyf7xpqhz7wb.py,1,0,18,text_model.encoder.layers.1,,,,,,
0,k100,100,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11554001,11554342,341,493,96,,,0,0,19,text_model.encoder.layers.1.mlp.fc1,,,,,,
0,k101,101,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11555765,11556025,260,496,96,,,0,0,19,text_model.encoder.layers.1.mlp.fc1,,,,,,
0,k102,102,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11556155,11561636,5481,497,96,,,0,0,19,text_model.encoder.layers.1.mlp.fc1,,,,,,
0,k103,103,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11567329,11575713,8384,497,96,96,,1,0,19,text_model.encoder.layers.1.mlp.fc1,,,,,,
0,k104,104,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11616258,11620846,4588,502,98,,,0,0,20,text_model.encoder.layers.1.mlp.activation_fn,,,,,,
0,k105,105,triton_poi_fused_mul_sigmoid_view_3,triton_poi_fused_mul_sigmoid_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11622145,11623361,1216,502,98,98,ck42yl6vbjtgkulgjujepl73waf2dsxvpbv53ji22keob377zmaj.py,1,0,20,text_model.encoder.layers.1.mlp.activation_fn,,,,,,
0,k106,106,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11661983,11666872,4889,526,100,,,0,0,21,text_model.encoder.layers.1.mlp.fc2,,,,,,
0,k107,107,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11667554,11671110,3556,528,100,,,0,0,21,text_model.encoder.layers.1.mlp.fc2,,,,,,
0,k108,108,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11667713,11676225,8512,526,100,100,,1,0,21,text_model.encoder.layers.1.mlp.fc2,,,,,,
0,k109,109,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, true, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, true, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11676897,11678593,1696,528,100,100,,1,0,21,text_model.encoder.layers.1.mlp.fc2,,,,,,
0,k110,110,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11727075,11731643,4568,539,102,,,0,0,22,text_model.encoder,,,,,,
0,k111,111,triton_per_fused_add_native_layer_norm_view_4,triton_per_fused_add_native_layer_norm_view_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11732610,11734178,1568,539,102,102,c7cexfqsb7xkc5co6a6abgfx7biftnl6jfranip2qc5x7kpb7na7.py,1,0,22,text_model.encoder,,,,,,
0,k112,112,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11771959,11772269,310,566,104,,,0,0,23,text_model.encoder.layers.2.self_attn.q_proj,,,,,,
0,k113,113,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11773001,11773221,220,568,104,,,0,0,23,text_model.encoder.layers.2.self_attn.q_proj,,,,,,
0,k114,114,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11773361,11777199,3838,569,104,,,0,0,23,text_model.encoder.layers.2.self_attn.q_proj,,,,,,
0,k115,115,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11786050,11792546,6496,569,104,104,,1,0,23,text_model.encoder.layers.2.self_attn.q_proj,,,,,,
0,k116,116,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11840347,11840547,200,598,106,,,0,0,24,text_model.encoder.layers.2.self_attn.k_proj,,,,,,
0,k117,117,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11841238,11841409,171,600,106,,,0,0,24,text_model.encoder.layers.2.self_attn.k_proj,,,,,,
0,k118,118,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11841549,11846849,5300,601,106,,,0,0,24,text_model.encoder.layers.2.self_attn.k_proj,,,,,,
0,k119,119,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11848067,11854307,6240,601,106,106,,1,0,24,text_model.encoder.layers.2.self_attn.k_proj,,,,,,
0,k120,120,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11892053,11892254,201,630,108,,,0,0,25,text_model.encoder.layers.2.self_attn.v_proj,,,,,,
0,k121,121,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11892795,11892955,160,632,108,,,0,0,25,text_model.encoder.layers.2.self_attn.v_proj,,,,,,
0,k122,122,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11893045,11896992,3947,633,108,,,0,0,25,text_model.encoder.layers.2.self_attn.v_proj,,,,,,
0,k123,123,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11898179,11904451,6272,633,108,108,,1,0,25,text_model.encoder.layers.2.self_attn.v_proj,,,,,,
0,k124,124,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,11950042,11954961,4919,638,110,,,0,0,26,text_model,,,,,,
0,k125,125,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy_add_arange_constant_pad_nd_expand_full_lt_masked_fill_slice_transpose_unsqueeze_view_1,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy_add_arange_constant_pad_nd_expand_full_lt_masked_fill_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,11956740,11957540,800,638,110,110,chvruxchrijtmg75nmw5ze5u5qtcam4ncuj664pc2bgzh3wks62g.py,1,0,26,text_model,,,,,,
0,k126,126,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,11999664,12006918,7254,114,0,114,,1,0,27,text_model,,,,,,
0,k127,127,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12030191,12034780,4589,116,0,116,,1,0,27,text_model,,,,,,
0,k128,128,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12043326,12047544,4218,118,0,118,,1,0,27,text_model,,,,,,
0,k129,129,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12060067,12061159,1092,646,119,,,0,0,27,text_model,,,,,,
0,k130,130,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12063564,12070507,6943,120,0,120,,1,0,27,text_model,,,,,,
0,k131,131,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12072761,12077340,4579,121,0,121,,1,0,27,text_model,,,,,,
0,k132,132,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12080505,12089312,8807,122,0,122,,1,0,27,text_model,,,,,,
0,k133,133,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12091827,12119709,27882,123,0,123,,1,0,27,text_model,,,,,,
0,k134,134,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12121222,12128004,6782,661,119,,,0,0,27,text_model,,,,,,
0,k135,135,"fmha_cutlassF_bf16_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 64, 64, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 64, 64, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12129029,12136517,7488,661,119,119,,1,0,27,text_model,,,,,,
0,k136,136,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12146990,12152019,5029,125,0,125,,1,0,27,text_model,,,,,,
0,k137,137,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12225987,12226408,421,695,127,,,0,0,28,text_model.encoder.layers.2.self_attn.out_proj,,,,,,
0,k138,138,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12227570,12227871,301,697,127,,,0,0,28,text_model.encoder.layers.2.self_attn.out_proj,,,,,,
0,k139,139,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12228101,12235145,7044,698,127,,,0,0,28,text_model.encoder.layers.2.self_attn.out_proj,,,,,,
0,k140,140,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12236166,12242374,6208,698,127,127,,1,0,28,text_model.encoder.layers.2.self_attn.out_proj,,,,,,
0,k141,141,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12321306,12327798,6492,707,129,,,0,0,29,text_model.encoder.layers.2,,,,,,
0,k142,142,triton_per_fused_add_native_layer_norm_view_2,triton_per_fused_add_native_layer_norm_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12328934,12330470,1536,707,129,129,c3owecnvddikvddkuq35jzvklurrezdhcy5glhuvhyf7xpqhz7wb.py,1,0,29,text_model.encoder.layers.2,,,,,,
0,k143,143,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12377781,12378102,321,734,131,,,0,0,30,text_model.encoder.layers.2.mlp.fc1,,,,,,
0,k144,144,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12379995,12380236,241,737,131,,,0,0,30,text_model.encoder.layers.2.mlp.fc1,,,,,,
0,k145,145,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12380386,12385135,4749,738,131,,,0,0,30,text_model.encoder.layers.2.mlp.fc1,,,,,,
0,k146,146,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12386375,12395111,8736,738,131,131,,1,0,30,text_model.encoder.layers.2.mlp.fc1,,,,,,
0,k147,147,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12437513,12442332,4819,743,133,,,0,0,31,text_model.encoder.layers.2.mlp.activation_fn,,,,,,
0,k148,148,triton_poi_fused_mul_sigmoid_view_3,triton_poi_fused_mul_sigmoid_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12443623,12444839,1216,743,133,133,ck42yl6vbjtgkulgjujepl73waf2dsxvpbv53ji22keob377zmaj.py,1,0,31,text_model.encoder.layers.2.mlp.activation_fn,,,,,,
0,k149,149,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12483809,12488488,4679,767,135,,,0,0,32,text_model.encoder.layers.2.mlp.fc2,,,,,,
0,k150,150,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12489059,12492365,3306,769,135,,,0,0,32,text_model.encoder.layers.2.mlp.fc2,,,,,,
0,k151,151,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12489576,12499880,10304,767,135,135,,1,0,32,text_model.encoder.layers.2.mlp.fc2,,,,,,
0,k152,152,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, true, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, true, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12500552,12502248,1696,769,135,135,,1,0,32,text_model.encoder.layers.2.mlp.fc2,,,,,,
0,k153,153,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12560643,12565131,4488,780,137,,,0,0,33,text_model.encoder,,,,,,
0,k154,154,triton_per_fused_add_native_layer_norm_view_4,triton_per_fused_add_native_layer_norm_view_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12566312,12567912,1600,780,137,137,c7cexfqsb7xkc5co6a6abgfx7biftnl6jfranip2qc5x7kpb7na7.py,1,0,33,text_model.encoder,,,,,,
0,k155,155,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12626737,12627097,360,807,139,,,0,0,34,text_model.encoder.layers.3.self_attn.q_proj,,,,,,
0,k156,156,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12627999,12628259,260,809,139,,,0,0,34,text_model.encoder.layers.3.self_attn.q_proj,,,,,,
0,k157,157,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12628410,12633650,5240,810,139,,,0,0,34,text_model.encoder.layers.3.self_attn.q_proj,,,,,,
0,k158,158,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12634921,12641673,6752,810,139,139,,1,0,34,text_model.encoder.layers.3.self_attn.q_proj,,,,,,
0,k159,159,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12680146,12680337,191,839,141,,,0,0,35,text_model.encoder.layers.3.self_attn.k_proj,,,,,,
0,k160,160,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12680938,12681098,160,841,141,,,0,0,35,text_model.encoder.layers.3.self_attn.k_proj,,,,,,
0,k161,161,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12681208,12685456,4248,842,141,,,0,0,35,text_model.encoder.layers.3.self_attn.k_proj,,,,,,
0,k162,162,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12686633,12693129,6496,842,141,141,,1,0,35,text_model.encoder.layers.3.self_attn.k_proj,,,,,,
0,k163,163,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12727986,12728126,140,871,143,,,0,0,36,text_model.encoder.layers.3.self_attn.v_proj,,,,,,
0,k164,164,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12728587,12728717,130,873,143,,,0,0,36,text_model.encoder.layers.3.self_attn.v_proj,,,,,,
0,k165,165,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12728817,12733005,4188,874,143,,,0,0,36,text_model.encoder.layers.3.self_attn.v_proj,,,,,,
0,k166,166,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12734218,12740554,6336,874,143,143,,1,0,36,text_model.encoder.layers.3.self_attn.v_proj,,,,,,
0,k167,167,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12786044,12790533,4489,879,145,,,0,0,37,text_model,,,,,,
0,k168,168,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy_add_arange_constant_pad_nd_expand_full_lt_masked_fill_slice_transpose_unsqueeze_view_1,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy_add_arange_constant_pad_nd_expand_full_lt_masked_fill_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12792298,12793130,832,879,145,145,chvruxchrijtmg75nmw5ze5u5qtcam4ncuj664pc2bgzh3wks62g.py,1,0,37,text_model,,,,,,
0,k169,169,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12854893,12862958,8065,149,0,149,,1,0,38,text_model,,,,,,
0,k170,170,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12873568,12878257,4689,151,0,151,,1,0,38,text_model,,,,,,
0,k171,171,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12887103,12891411,4308,153,0,153,,1,0,38,text_model,,,,,,
0,k172,172,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12903554,12904636,1082,887,154,,,0,0,38,text_model,,,,,,
0,k173,173,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12907321,12914334,7013,155,0,155,,1,0,38,text_model,,,,,,
0,k174,174,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12916298,12930585,14287,156,0,156,,1,0,38,text_model,,,,,,
0,k175,175,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12934121,12947045,12924,157,0,157,,1,0,38,text_model,,,,,,
0,k176,176,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12949680,12955792,6112,158,0,158,,1,0,38,text_model,,,,,,
0,k177,177,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,12957154,12964027,6873,902,154,,,0,0,38,text_model,,,,,,
0,k178,178,"fmha_cutlassF_bf16_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 64, 64, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 64, 64, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,12974028,12981548,7520,902,154,154,,1,0,38,text_model,,,,,,
0,k179,179,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,12982682,12987832,5150,160,0,160,,1,0,38,text_model,,,,,,
0,k180,180,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,13064685,13065066,381,936,162,,,0,0,39,text_model.encoder.layers.3.self_attn.out_proj,,,,,,
0,k181,181,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,13066018,13066268,250,938,162,,,0,0,39,text_model.encoder.layers.3.self_attn.out_proj,,,,,,
0,k182,182,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,13066408,13072590,6182,939,162,,,0,0,39,text_model.encoder.layers.3.self_attn.out_proj,,,,,,
0,k183,183,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x1_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,13073644,13080492,6848,939,162,162,,1,0,39,text_model.encoder.layers.3.self_attn.out_proj,,,,,,
0,k184,184,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,13133314,13138052,4738,948,164,,,0,0,40,text_model.encoder.layers.3,,,,,,
0,k185,185,triton_per_fused_add_native_layer_norm_view_2,triton_per_fused_add_native_layer_norm_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,13139149,13140717,1568,948,164,164,c3owecnvddikvddkuq35jzvklurrezdhcy5glhuvhyf7xpqhz7wb.py,1,0,40,text_model.encoder.layers.3,,,,,,
0,k186,186,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,13188437,13188817,380,975,166,,,0,0,41,text_model.encoder.layers.3.mlp.fc1,,,,,,
0,k187,187,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,13190310,13190571,261,978,166,,,0,0,41,text_model.encoder.layers.3.mlp.fc1,,,,,,
0,k188,188,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,13190751,13196321,5570,979,166,,,0,0,41,text_model.encoder.layers.3.mlp.fc1,,,,,,
