step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k99,99,triton_per_fused_add_native_layer_norm_view_2,triton_per_fused_add_native_layer_norm_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,46490532,46492708,2176,523,96,96,cu3jkzdv4hn3tqdgszmetun76rwerhzgyn2hej7zea2icxbhpfvq.py,1,0,18,,,,,,,
0,k100,100,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,46729476,46743376,13900,552,98,,,0,0,19,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k101,101,ampere_fp16_s16816gemm_fp16_128x64_ldg8_relu_f2f_stages_64x4_tn,ampere_fp16_s16816gemm_fp16_128x64_ldg8_relu_f2f_stages_64x4_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,46742886,46760390,17504,552,98,98,,1,0,19,,,,,,,
0,k102,102,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,46980576,46993046,12470,558,100,,,0,0,20,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k103,103,triton_poi_fused_mul_sigmoid_view_3,triton_poi_fused_mul_sigmoid_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,46993032,46994920,1888,558,100,100,c2vrph4zvvjvqncd6mvpkxcdhkcmh6jejudqi5rqntijltke7z54.py,1,0,20,,,,,,,
0,k104,104,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,47212866,47213736,870,590,102,,,0,0,21,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k105,105,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,47216476,47228266,11790,593,102,,,0,0,21,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k106,106,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,47228425,47242825,14400,593,102,102,,1,0,21,,,,,,,
0,k107,107,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,47229716,47237796,8080,594,102,,,0,0,21,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k108,108,"void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, true, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, true, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,47243497,47246057,2560,594,102,102,,1,0,21,,,,,,,
0,k109,109,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,47531735,47545675,13940,605,104,,,0,0,22,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k110,110,triton_per_fused_add_native_layer_norm_view_4,triton_per_fused_add_native_layer_norm_view_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,47545131,47547723,2592,605,104,104,c27zq6cm77yfewzcczh75zfh3yacfsxoujblhk2wjh7jt6nr5nhi.py,1,0,22,,,,,,,
0,k111,111,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,47755195,47755965,770,637,106,,,0,0,23,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k112,112,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,47758715,47759245,530,640,106,,,0,0,23,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k113,113,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,47759705,47771715,12010,641,106,,,0,0,23,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k114,114,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,47771468,47781165,9697,641,106,106,,1,0,23,,,,,,,
0,k115,115,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48022345,48023085,740,675,108,,,0,0,24,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k116,116,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48025595,48026005,410,678,108,,,0,0,24,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k117,117,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,48026325,48039185,12860,679,108,,,0,0,24,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k118,118,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,48039022,48048494,9472,679,108,108,,1,0,24,,,,,,,
0,k119,119,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48280145,48280814,669,713,110,,,0,0,25,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k120,120,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48283054,48283425,371,716,110,,,0,0,25,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k121,121,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,48283785,48295394,11609,717,110,,,0,0,25,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k122,122,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,48295312,48304944,9632,717,110,110,,1,0,25,,,,,,,
0,k123,123,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,48529534,48542754,13220,722,112,,,0,0,26,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k124,124,triton_poi_fused__scaled_dot_product_efficient_attention_add_arange_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_1,triton_poi_fused__scaled_dot_product_efficient_attention_add_arange_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,48542321,48543377,1056,722,112,112,cny7v4hkeequn2xwe3jktizw3zqlhdjthuf3clvnsi3uwdno3pwt.py,1,0,26,,,,,,,
0,k125,125,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48797284,48821374,24090,116,0,116,,1,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k126,126,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48879604,48897864,18260,118,0,118,,1,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k127,127,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48927794,48944104,16310,120,0,120,,1,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k128,128,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48983614,48985954,2340,730,121,,,0,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k129,129,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,48993184,49018944,25760,122,0,122,,1,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k130,130,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,49025434,49042464,17030,123,0,123,,1,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k131,131,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,49051744,49081094,29350,124,0,124,,1,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k132,132,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,49089584,49124654,35070,125,0,125,,1,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k133,133,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,49128494,49145884,17390,745,121,,,0,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k134,134,"fmha_cutlassF_f16_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::half_t, cutlass::arch::Sm80, true, 64, 64, 64, true, true>::Params)","fmha_cutlassF_f16_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::half_t, cutlass::arch::Sm80, true, 64, 64, 64, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,49144629,49155349,10720,745,121,121,,1,0,27,,,,,,,
0,k135,135,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,49214004,49233553,19549,127,0,127,,1,0,27,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k136,136,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,49544573,49545413,840,784,129,,,0,0,28,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k137,137,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,49548453,49548943,490,787,129,,,0,0,28,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k138,138,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,49549363,49563913,14550,788,129,,,0,0,28,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k139,139,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,49563480,49573176,9696,788,129,129,,1,0,28,,,,,,,
0,k140,140,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,49857333,49871653,14320,797,131,,,0,0,29,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k141,141,triton_per_fused_add_native_layer_norm_view_2,triton_per_fused_add_native_layer_norm_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,49871226,49873434,2208,797,131,131,cu3jkzdv4hn3tqdgszmetun76rwerhzgyn2hej7zea2icxbhpfvq.py,1,0,29,,,,,,,
0,k142,142,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,50115623,50128423,12800,826,133,,,0,0,30,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k143,143,ampere_fp16_s16816gemm_fp16_128x64_ldg8_relu_f2f_stages_64x4_tn,ampere_fp16_s16816gemm_fp16_128x64_ldg8_relu_f2f_stages_64x4_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,50127771,50145243,17472,826,133,133,,1,0,30,,,,,,,
0,k144,144,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,50392132,50405342,13210,832,135,,,0,0,31,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k145,145,triton_poi_fused_mul_sigmoid_view_3,triton_poi_fused_mul_sigmoid_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,50405309,50407197,1888,832,135,135,c2vrph4zvvjvqncd6mvpkxcdhkcmh6jejudqi5rqntijltke7z54.py,1,0,31,,,,,,,
0,k146,146,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,50645452,50646322,870,864,137,,,0,0,32,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k147,147,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,50649082,50661522,12440,867,137,,,0,0,32,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k148,148,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,50661279,50675711,14432,867,137,137,,1,0,32,,,,,,,
0,k149,149,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,50663072,50671362,8290,868,137,,,0,0,32,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k150,150,"void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, true, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, true, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,50676447,50679007,2560,868,137,137,,1,0,32,,,,,,,
0,k151,151,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,50965992,50979152,13160,879,139,,,0,0,33,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k152,152,triton_per_fused_add_native_layer_norm_view_4,triton_per_fused_add_native_layer_norm_view_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,50978881,50981473,2592,879,139,139,c27zq6cm77yfewzcczh75zfh3yacfsxoujblhk2wjh7jt6nr5nhi.py,1,0,33,,,,,,,
0,k153,153,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,51227202,51228102,900,911,141,,,0,0,34,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k154,154,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,51230791,51231282,491,914,141,,,0,0,34,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k155,155,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,51231711,51244471,12760,915,141,,,0,0,34,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k156,156,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,51244194,51253794,9600,915,141,141,,1,0,34,,,,,,,
0,k157,157,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,51500591,51501251,660,949,143,,,0,0,35,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k158,158,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,51503581,51503981,400,952,143,,,0,0,35,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k159,159,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,51504371,51516691,12320,953,143,,,0,0,35,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k160,160,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,51516580,51526148,9568,953,143,143,,1,0,35,,,,,,,
0,k161,161,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,51773011,51773691,680,987,145,,,0,0,36,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k162,162,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,51775811,51776121,310,990,145,,,0,0,36,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k163,163,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,51776551,51788701,12150,991,145,,,0,0,36,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k164,164,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,51788485,51798021,9536,991,145,145,,1,0,36,,,,,,,
0,k165,165,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,52028051,52040790,12739,996,147,,,0,0,37,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k166,166,triton_poi_fused__scaled_dot_product_efficient_attention_add_arange_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_1,triton_poi_fused__scaled_dot_product_efficient_attention_add_arange_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,52040743,52041799,1056,996,147,147,cny7v4hkeequn2xwe3jktizw3zqlhdjthuf3clvnsi3uwdno3pwt.py,1,0,37,,,,,,,
0,k167,167,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52342440,52366170,23730,151,0,151,,1,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k168,168,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52398720,52415560,16840,153,0,153,,1,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k169,169,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52445000,52461610,16610,155,0,155,,1,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k170,170,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52501020,52503310,2290,1004,156,,,0,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k171,171,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52510690,52535390,24700,157,0,157,,1,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k172,172,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52541670,52572160,30490,158,0,158,,1,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k173,173,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52583070,52614020,30950,159,0,159,,1,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k174,174,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52623150,52645860,22710,160,0,160,,1,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k175,175,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,52649450,52666760,17310,1019,156,,,0,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k176,176,"fmha_cutlassF_f16_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::half_t, cutlass::arch::Sm80, true, 64, 64, 64, true, true>::Params)","fmha_cutlassF_f16_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::half_t, cutlass::arch::Sm80, true, 64, 64, 64, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,52665739,52676459,10720,1019,156,156,,1,0,38,,,,,,,
0,k177,177,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,52732170,52750570,18400,162,0,162,,1,0,38,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k178,178,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,53095680,53096520,840,1058,164,,,0,0,39,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k179,179,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,53099340,53099880,540,1061,164,,,0,0,39,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k180,180,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,53100369,53114409,14040,1062,164,,,0,0,39,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k181,181,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,53114158,53123790,9632,1062,164,164,,1,0,39,,,,,,,
0,k182,182,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,53417859,53431279,13420,1071,166,,,0,0,40,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k183,183,triton_per_fused_add_native_layer_norm_view_2,triton_per_fused_add_native_layer_norm_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,53430928,53433104,2176,1071,166,166,cu3jkzdv4hn3tqdgszmetun76rwerhzgyn2hej7zea2icxbhpfvq.py,1,0,40,,,,,,,
0,k184,184,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,53686419,53699279,12860,1100,168,,,0,0,41,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k185,185,ampere_fp16_s16816gemm_fp16_128x64_ldg8_relu_f2f_stages_64x4_tn,ampere_fp16_s16816gemm_fp16_128x64_ldg8_relu_f2f_stages_64x4_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,53698865,53716402,17537,1100,168,168,,1,0,41,,,,,,,
0,k186,186,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,53967859,53980648,12789,1106,170,,,0,0,42,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k187,187,triton_poi_fused_mul_sigmoid_view_3,triton_poi_fused_mul_sigmoid_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,53980403,53982067,1664,1106,170,170,c2vrph4zvvjvqncd6mvpkxcdhkcmh6jejudqi5rqntijltke7z54.py,1,0,42,,,,,,,
0,k188,188,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,54261598,54262418,820,1138,172,,,0,0,43,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
0,k189,189,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,54265308,54278038,12730,1141,172,,,0,0,43,text_encoder._orig_mod,CLIPTextModel,0,0,0,0,0
