step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k149,149,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9461658,9479158,17500,154,0,154,,1,,-1,,,,,,,
0,k150,150,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9485888,9513048,27160,155,0,155,,1,,-1,,,,,,,
0,k151,151,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9518518,9529128,10610,156,0,156,,1,,-1,,,,,,,
0,k152,152,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9562728,9580918,18190,157,0,157,,1,,-1,,,,,,,
0,k153,153,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9587818,9602738,14920,158,0,158,,1,,-1,,,,,,,
0,k154,154,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9607178,9617468,10290,159,0,159,,1,,-1,,,,,,,
0,k155,155,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9649348,9666978,17630,160,0,160,,1,,-1,,,,,,,
0,k156,156,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9673778,9688598,14820,161,0,161,,1,,-1,,,,,,,
0,k157,157,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9692888,9703118,10230,162,0,162,,1,,-1,,,,,,,
0,k158,158,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9735668,9753788,18120,163,0,163,,1,,-1,,,,,,,
0,k159,159,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9760568,9785288,24720,164,0,164,,1,,-1,,,,,,,
0,k160,160,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9791018,9808428,17410,165,0,165,,1,,-1,,,,,,,
0,k161,161,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9839238,9858248,19010,166,0,166,,1,,-1,,,,,,,
0,k162,162,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9865368,9880077,14709,167,0,167,,1,,-1,,,,,,,
0,k163,163,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9884597,9894697,10100,168,0,168,,1,,-1,,,,,,,
0,k164,164,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9927588,9945488,17900,169,0,169,,1,,-1,,,,,,,
0,k165,165,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9952388,9967108,14720,170,0,170,,1,,-1,,,,,,,
0,k166,166,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,9971408,9981368,9960,171,0,171,,1,,-1,,,,,,,
0,k167,167,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10014648,10032417,17769,172,0,172,,1,,-1,,,,,,,
0,k168,168,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10039317,10066037,26720,173,0,173,,1,,-1,,,,,,,
0,k169,169,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10070928,10081368,10440,174,0,174,,1,,-1,,,,,,,
0,k170,170,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10116877,10135188,18311,175,0,175,,1,,-1,,,,,,,
0,k171,171,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10142108,10157237,15129,176,0,176,,1,,-1,,,,,,,
0,k172,172,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10161608,10171717,10109,177,0,177,,1,,-1,,,,,,,
0,k173,173,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10206068,10223768,17700,178,0,178,,1,,-1,,,,,,,
0,k174,174,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10230577,10245328,14751,179,0,179,,1,,-1,,,,,,,
0,k175,175,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10249668,10259857,10189,180,0,180,,1,,-1,,,,,,,
0,k176,176,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10294777,10312317,17540,181,0,181,,1,,-1,,,,,,,
0,k177,177,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10319007,10343707,24700,182,0,182,,1,,-1,,,,,,,
0,k178,178,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10348787,10359017,10230,183,0,183,,1,,-1,,,,,,,
0,k179,179,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10394917,10413227,18310,184,0,184,,1,,-1,,,,,,,
0,k180,180,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10419887,10434697,14810,185,0,185,,1,,-1,,,,,,,
0,k181,181,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10439087,10449147,10060,186,0,186,,1,,-1,,,,,,,
0,k182,182,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10484137,10501857,17720,187,0,187,,1,,-1,,,,,,,
0,k183,183,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10508657,10523797,15140,188,0,188,,1,,-1,,,,,,,
0,k184,184,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10528137,10538337,10200,189,0,189,,1,,-1,,,,,,,
0,k185,185,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10573437,10590797,17360,190,0,190,,1,,-1,,,,,,,
0,k186,186,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10597527,10623427,25900,191,0,191,,1,,-1,,,,,,,
0,k187,187,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10628207,10638597,10390,192,0,192,,1,,-1,,,,,,,
0,k188,188,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10676687,10694777,18090,193,0,193,,1,,-1,,,,,,,
0,k189,189,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10701667,10716677,15010,194,0,194,,1,,-1,,,,,,,
0,k190,190,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10721067,10731007,9940,195,0,195,,1,,-1,,,,,,,
0,k191,191,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10767277,10786367,19090,196,0,196,,1,,-1,,,,,,,
0,k192,192,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10793927,10820507,26580,197,0,197,,1,,-1,,,,,,,
0,k193,193,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10825027,10835027,10000,198,0,198,,1,,-1,,,,,,,
0,k194,194,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10872407,10890347,17940,199,0,199,,1,,-1,,,,,,,
0,k195,195,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10897177,10925107,27930,200,0,200,,1,,-1,,,,,,,
0,k196,196,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10930297,10940597,10300,201,0,201,,1,,-1,,,,,,,
0,k197,197,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10978967,10997447,18480,202,0,202,,1,,-1,,,,,,,
0,k198,198,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11004367,11019357,14990,203,0,203,,1,,-1,,,,,,,
0,k199,199,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11023637,11033897,10260,204,0,204,,1,,-1,,,,,,,
0,k200,200,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11067557,11085527,17970,205,0,205,,1,,-1,,,,,,,
0,k201,201,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11092357,11107017,14660,206,0,206,,1,,-1,,,,,,,
0,k202,202,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11111307,11121477,10170,207,0,207,,1,,-1,,,,,,,
0,k203,203,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11154827,11172187,17360,208,0,208,,1,,-1,,,,,,,
0,k204,204,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11178837,11202397,23560,209,0,209,,1,,-1,,,,,,,
0,k205,205,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11207127,11217217,10090,210,0,210,,1,,-1,,,,,,,
0,k206,206,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11252277,11271087,18810,211,0,211,,1,,-1,,,,,,,
0,k207,207,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11277947,11292777,14830,212,0,212,,1,,-1,,,,,,,
0,k208,208,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11297047,11307057,10010,213,0,213,,1,,-1,,,,,,,
0,k209,209,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11342767,11360307,17540,214,0,214,,1,,-1,,,,,,,
0,k210,210,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11366967,11381707,14740,215,0,215,,1,,-1,,,,,,,
0,k211,211,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11386137,11396077,9940,216,0,216,,1,,-1,,,,,,,
0,k212,212,AOTDispatcher Runtime Wrapper Prologue,AOTDispatcher Runtime Wrapper Prologue,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,11568567,11621267,52700,217,0,217,,1,,-1,,,,,,,
0,k213,213,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,15437795,15469155,31360,221,0,221,,1,1,0,,,,,,,
0,k214,214,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,15696585,15732405,35820,29,222,,,0,1,0,,,,,,,
0,k215,215,triton_red_fused__to_copy_embedding_mean_mul_pow_rsqrt_0,triton_red_fused__to_copy_embedding_mean_mul_pow_rsqrt_0,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,15729448,15731976,2528,29,222,222,cleb5pfa6fptpjf2tawbd5dzr5g3pq7al7abxdlfeg6h2xm2jw4v.py,1,1,0,,,,,,,
0,k216,216,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,16078594,16085014,6420,57,224,,,0,1,1,,,,,,,
0,k217,217,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,16089185,16106354,17169,58,224,,,0,1,1,,,,,,,
0,k218,218,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,16105035,16150827,45792,58,224,224,,1,1,1,,,,,,,
0,k219,219,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,16300234,16316594,16360,227,0,227,,1,1,2,,,,,,,
0,k220,220,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,16450904,16467514,16610,70,228,,,0,1,2,,,,,,,
0,k221,221,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,16466509,16468557,2048,70,228,228,c7oznmtbh2shshkdikp2tp6mgnl7drlrhqwtszgdmlfbgrf7nzn3.py,1,1,2,,,,,,,
0,k222,222,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,16723614,16739684,16070,98,230,,,0,1,3,,,,,,,
0,k223,223,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,16740943,16741359,416,98,230,230,,1,1,3,,,,,,,
0,k224,224,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,16741894,16757104,15210,99,230,,,0,1,3,,,,,,,
0,k225,225,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,16756175,16774863,18688,99,230,230,,1,1,3,,,,,,,
0,k226,226,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,16959774,16975634,15860,233,0,233,,1,1,4,,,,,,,
0,k227,227,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,17096384,17112484,16100,111,234,,,0,1,4,,,,,,,
0,k228,228,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,17111569,17113393,1824,111,234,234,cmzbydnpy5clnzhzjal72srcfxcypnqg3hojmlubnbctdfa42rzf.py,1,1,4,,,,,,,
0,k229,229,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,17316754,17326444,9690,135,236,,,0,1,5,,,,,,,
0,k230,230,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,17327507,17327923,416,135,236,236,,1,1,5,,,,,,,
0,k231,231,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,17327784,17339634,11850,136,236,,,0,1,5,,,,,,,
0,k232,232,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,17339475,17357971,18496,136,236,236,,1,1,5,,,,,,,
0,k233,233,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,17667924,17683934,16010,143,238,,,0,1,6,,,,,,,
0,k234,234,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,17682965,17684757,1792,143,238,238,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,6,,,,,,,
0,k235,235,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,17940484,17952844,12360,147,240,,,0,1,7,,,,,,,
0,k236,236,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,17953047,17954711,1664,147,240,240,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,7,,,,,,,
0,k237,237,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,18208133,18222453,14320,154,242,,,0,1,8,,,,,,,
0,k238,238,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,18221176,18222552,1376,154,242,242,ceo3vfuqa6ii5pgeuzh4rcizemmyvp6ubvmuoaw2rdwsrdpiss5a.py,1,1,8,,,,,,,
0,k239,239,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18446553,18478883,32330,246,0,246,,1,1,9,,,,,,,
0,k240,240,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18517643,18555153,37510,248,0,248,,1,1,9,,,,,,,
0,k241,241,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18587593,18603073,15480,250,0,250,,1,1,9,,,,,,,
0,k242,242,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18662723,18665153,2430,162,251,,,0,1,9,,,,,,,
0,k243,243,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18672903,18696773,23870,252,0,252,,1,1,9,,,,,,,
0,k244,244,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18703593,18720723,17130,253,0,253,,1,1,9,,,,,,,
0,k245,245,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18731023,18762233,31210,254,0,254,,1,1,9,,,,,,,
0,k246,246,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18770943,18794613,23670,255,0,255,,1,1,9,,,,,,,
0,k247,247,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18806143,18809753,3610,177,251,,,0,1,9,,,,,,,
0,k248,248,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,18812943,18831163,18220,178,251,,,0,1,9,,,,,,,
0,k249,249,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,18829373,18838429,9056,178,251,251,,1,1,9,,,,,,,
0,k250,250,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,18920843,18939153,18310,257,0,257,,1,1,9,,,,,,,
0,k251,251,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,19265313,19268043,2730,209,259,,,0,1,10,,,,,,,
0,k252,252,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,19269603,19285473,15870,210,259,,,0,1,10,,,,,,,
0,k253,253,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,19284607,19329504,44897,210,259,259,,1,1,10,,,,,,,
0,k254,254,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,19477213,19494633,17420,262,0,262,,1,1,11,,,,,,,
0,k255,255,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,19658483,19675253,16770,220,263,,,0,1,11,,,,,,,
0,k256,256,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_5,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_5,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,19674018,19677122,3104,220,263,263,cfw4ewonowjxkwq6zasp3cql3bkssmmu4zrtv5xlj2rq5rtinxl4.py,1,1,11,,,,,,,
0,k257,257,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,19942283,19944752,2469,248,265,,,0,1,12,,,,,,,
0,k258,258,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,19946692,19960323,13631,249,265,,,0,1,12,,,,,,,
0,k259,259,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,19959780,20102629,142849,249,265,265,,1,1,12,,,,,,,
0,k260,260,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,20216583,20218583,2000,280,267,,,0,1,13,,,,,,,
0,k261,261,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,20220052,20232923,12871,281,267,,,0,1,13,,,,,,,
0,k262,262,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,20232966,20377223,144257,281,267,267,,1,1,13,,,,,,,
0,k263,263,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,20500672,20515322,14650,288,269,,,0,1,14,,,,,,,
0,k264,264,triton_poi_fused__unsafe_view_mul_silu_6,triton_poi_fused__unsafe_view_mul_silu_6,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,20514632,20516520,1888,288,269,269,cax72rn5gxxswv4y3xzalnyjfoida76lk5cqnc537u52eaq4qt7b.py,1,1,14,,,,,,,
0,k265,265,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,20755182,20757332,2150,312,271,,,0,1,15,,,,,,,
0,k266,266,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,20758802,20771482,12680,313,271,,,0,1,15,,,,,,,
0,k267,267,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,20771209,20915658,144449,313,271,271,,1,1,15,,,,,,,
0,k268,268,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,21023422,21040202,16780,274,0,274,,1,1,16,,,,,,,
0,k269,269,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,21180922,21198212,17290,324,275,,,0,1,16,,,,,,,
0,k270,270,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_7,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_7,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,21197100,21200300,3200,324,275,275,cku7vmtgeuzqwlt62puj7ufskfn5fakobo5j4vc5booop4cbjpfs.py,1,1,16,,,,,,,
0,k271,271,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,21444062,21446302,2240,348,277,,,0,1,17,,,,,,,
0,k272,272,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,21447902,21460492,12590,349,277,,,0,1,17,,,,,,,
