step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k94,94,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,106687846,106874986,187140,59,0,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k95,95,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,106876118,106907036,30918,59,0,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k96,96,"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,106914481,106916017,1536,1240,59,59,,1,,-1,,,,,,,
0,k97,97,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,107013024,111677818,4664794,1250,60,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k98,98,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,107014096,110884344,3870248,60,0,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k99,99,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,110885256,111660476,775220,60,0,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k100,100,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,111661788,111671025,9237,60,0,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k101,101,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,111678287,111679279,992,1250,60,60,,1,,-1,,,,,,,
0,k102,102,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,111713915,111718093,4178,1260,61,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k103,103,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,111719376,111720368,992,1260,61,61,,1,,-1,,,,,,,
0,k104,104,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,111752878,111767977,15099,64,0,64,,1,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k105,105,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,111783345,111800918,17573,1273,65,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k106,106,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,111785720,111795959,10239,65,0,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k107,107,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,111802224,111803248,1024,1273,65,65,,1,,-1,,,,,,,
0,k108,108,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,111837557,111845802,8245,68,0,68,,1,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k109,109,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,111850541,111854068,3527,1287,69,,,0,,-1,model.rotary_emb,LlamaRotaryEmbedding,256,0,0,1,1
0,k110,110,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,111855376,111856400,1024,1287,69,69,,1,,-1,,,,,,,
0,k111,111,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,112113623,112129202,15579,72,0,72,,1,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k112,112,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,112136947,112146314,9367,1301,73,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k113,113,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,112146642,112149683,3041,1301,73,73,,1,,-1,,,,,,,
0,k114,114,aten::result_type,aten::result_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,112194154,112199544,5390,75,0,75,,1,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k115,115,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,112202329,112221925,19596,76,0,76,,1,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k116,116,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,112260167,130945601,18685434,1312,74,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k117,117,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,112261439,129008378,16746939,74,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k118,118,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,129010743,130921576,1910833,74,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k119,119,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,130923510,130934691,11181,74,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k120,120,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,130945322,130946346,1024,1312,74,74,,1,,-1,,,,,,,
0,k121,121,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,131060075,136179930,5119855,1326,77,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k122,122,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,131061788,135355348,4293560,77,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k123,123,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,135356630,136129866,773236,77,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k124,124,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,136131339,136167046,35707,77,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k125,125,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>)","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,136180427,136184747,4320,1326,77,77,,1,,-1,,,,,,,
0,k126,126,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,136253618,143438715,7185097,1336,78,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k127,127,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,136254780,142028317,5773537,78,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k128,128,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,142029309,143421001,1391692,78,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k129,129,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,143422264,143429778,7514,78,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k130,130,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,143437241,143438521,1280,1336,78,78,,1,,-1,,,,,,,
0,k131,131,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,143504888,155917562,12412674,1346,79,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k132,132,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,143505910,152965411,9459501,79,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k133,133,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,152966322,155896272,2929950,79,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k134,134,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,155897905,155909907,12002,79,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k135,135,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,155962806,155988003,25197,1356,80,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k136,136,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,155964790,155982503,17713,80,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k137,137,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,156038207,156053416,15209,83,0,83,,1,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k138,138,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,156064857,156070958,6101,1369,84,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k139,139,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,156134798,156165786,30988,1380,85,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k140,140,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,156136651,156160406,23755,85,0,,,0,,-1,model.layers.0.input_layernorm,LlamaRMSNorm,8192,1,1,0,0
0,k141,141,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,156326859,156328075,1216,1346,79,79,,1,,-1,,,,,,,
0,k142,142,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,156331307,156333163,1856,1356,80,80,,1,,-1,,,,,,,
0,k143,143,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,156333803,156334827,1024,1369,84,84,,1,,-1,,,,,,,
0,k144,144,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,156338763,156341067,2304,1380,85,85,,1,,-1,,,,,,,
0,k145,145,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,156395726,156408760,13034,89,0,89,,1,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k146,146,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,156434679,156443445,8766,92,0,92,,1,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k147,147,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,202456405,207044375,4587970,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k148,148,Runtime Triggered Module Loading,Runtime Triggered Module Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207047721,207539300,491579,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k149,149,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207541164,207582431,41267,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k150,150,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207586899,207600214,13315,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k151,151,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207601817,207616234,14417,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k152,152,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207617477,207629920,12443,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k153,153,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207630982,207645729,14747,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k154,154,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207646801,207661238,14437,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k155,155,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207662300,207675886,13586,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k156,156,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207677399,207693909,16510,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k157,157,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207695042,207709579,14537,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k158,158,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207710420,207722733,12313,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k159,159,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207723715,207739024,15309,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k160,160,Lazy Function Loading,Lazy Function Loading,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,-1,1,0,207740196,207754042,13846,93,0,,,0,,-1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
