step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,254,cache_766_256,t254,CONTEXT,766,256,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,3
0,255,param_768_769,t255,WEIGHT,768,769,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,32
0,256,cache_773_769,t256,CONTEXT,773,769,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,257,cache_777_128,t257,CONTEXT,777,128,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,258,cache_779_259,t258,CONTEXT,779,259,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,259,cache_781_259,t259,CONTEXT,781,259,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,260,cache_783_259,t260,CONTEXT,783,259,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,261,cache_786_259,t261,CONTEXT,786,259,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,262,cache_789_101,t262,CONTEXT,789,101,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,263,cache_792_122,t263,CONTEXT,792,122,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,264,cache_794_658,t264,CONTEXT,794,658,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,265,cache_797_155,t265,CONTEXT,797,155,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,266,cache_800_155_off64,t266,CONTEXT,800,155,64,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,267,cache_802_803,t267,CONTEXT,802,803,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,268,cache_805_625,t268,CONTEXT,805,625,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,269,cache_807_380,t269,CONTEXT,807,380,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,270,cache_809_625,t270,CONTEXT,809,625,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,271,cache_811_803,t271,CONTEXT,811,803,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,272,cache_814_256,t272,CONTEXT,814,256,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,273,cache_817_256_off64,t273,CONTEXT,817,256,64,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,274,cache_819_253,t274,CONTEXT,819,253,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,275,cache_821_234,t275,CONTEXT,821,234,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,276,cache_823_343,t276,CONTEXT,823,343,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,277,cache_825_234,t277,CONTEXT,825,234,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,278,cache_827_33,t278,CONTEXT,827,33,0,0,2,0,cpu,,[0],1,1
0,279,cache_831_33,t279,CONTEXT,831,33,0,0,2,0,cuda:0,,[0],3,4
0,280,cache_837_33,t280,CONTEXT,837,33,0,0,2,0,cpu,,[0],1,1
0,281,cache_841_33,t281,CONTEXT,841,33,0,0,2,0,cuda:0,,[0],3,4
0,282,cache_847_256,t282,CONTEXT,847,256,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,283,cache_849_803,t283,CONTEXT,849,803,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,284,cache_854_625,t284,CONTEXT,854,625,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,285,cache_857_256,t285,CONTEXT,857,256,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,286,cache_860_803,t286,CONTEXT,860,803,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,287,cache_864_155,t287,CONTEXT,864,155,0,20480,2,40960,cuda:0,,"[1,5,32,128]",2,1
0,288,cache_866_90,t288,CONTEXT,866,90,0,160,4,640,cuda:0,,"[1,32,5]",2,0
0,289,cache_866_155,t289,CONTEXT,866,155,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,290,cache_868_43,t290,CONTEXT,868,43,0,2,8,16,cuda:0,,[2],2,0
0,291,cache_868_882,t291,CONTEXT,868,882,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,292,cache_870_155,t292,CONTEXT,870,155,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,293,cache_870_307,t293,CONTEXT,870,307,0,1,8,8,cuda:0,,[],2,0
0,294,cache_872_33,t294,CONTEXT,872,33,0,0,2,0,cuda:0,,[0],2,0
0,295,cache_872_155,t295,CONTEXT,872,155,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,296,cache_875_155,t296,CONTEXT,875,155,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,297,param_881_882,t297,WEIGHT,881,882,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,32
0,298,cache_890_658,t298,CONTEXT,890,658,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,299,cache_892_658,t299,CONTEXT,892,658,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,300,cache_894_128,t300,CONTEXT,894,128,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,301,cache_898_658,t301,CONTEXT,898,658,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,302,cache_903_380,t302,CONTEXT,903,380,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,303,cache_905_43,t303,CONTEXT,905,43,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,304,param_907_908,t304,WEIGHT,907,908,0,1,8,8,cpu,,[],0,1
0,305,cache_909_90,t305,CONTEXT,909,90,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,306,cache_911_143,t306,CONTEXT,911,143,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,307,cache_913_380,t307,CONTEXT,913,380,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,308,cache_917_155,t308,CONTEXT,917,155,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,309,param_920_921,t309,WEIGHT,920,921,0,4096,2,8192,cuda:0,,[4096],0,32
0,310,cache_922_658,t310,CONTEXT,922,658,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,311,param_924_925,t311,WEIGHT,924,925,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,32
0,312,cache_929_925,t312,CONTEXT,929,925,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,313,cache_933_658,t313,CONTEXT,933,658,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,314,cache_935_625,t314,CONTEXT,935,625,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,315,cache_937_625,t315,CONTEXT,937,625,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,316,cache_939_940,t316,CONTEXT,939,940,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,317,param_942_943,t317,WEIGHT,942,943,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,32
0,318,cache_947_943,t318,CONTEXT,947,943,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,319,cache_951_658,t319,CONTEXT,951,658,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,320,cache_953_625,t320,CONTEXT,953,625,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,321,cache_955_625,t321,CONTEXT,955,625,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,322,cache_957_958,t322,CONTEXT,957,958,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,323,param_960_961,t323,WEIGHT,960,961,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,32
0,324,cache_965_961,t324,CONTEXT,965,961,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,325,cache_969_958,t325,CONTEXT,969,958,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,326,cache_971_155,t326,CONTEXT,971,155,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,327,cache_973_155,t327,CONTEXT,973,155,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,328,cache_975_658,t328,CONTEXT,975,658,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,329,cache_979_128,t329,CONTEXT,979,128,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,330,cache_984_625,t330,CONTEXT,984,625,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,331,cache_986_43,t331,CONTEXT,986,43,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,332,param_988_989,t332,WEIGHT,988,989,0,1,8,8,cpu,,[],0,1
0,333,cache_990_90,t333,CONTEXT,990,90,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,334,cache_992_143,t334,CONTEXT,992,143,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,335,cache_994_625,t335,CONTEXT,994,625,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,336,cache_998_541,t336,CONTEXT,998,541,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,337,param_1001_1002,t337,WEIGHT,1001,1002,0,4096,2,8192,cuda:0,,[4096],0,32
0,338,cache_1003_128,t338,CONTEXT,1003,128,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,3
0,339,param_1005_1006,t339,WEIGHT,1005,1006,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,32
0,340,cache_1010_1006,t340,CONTEXT,1010,1006,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,341,cache_1014_128,t341,CONTEXT,1014,128,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,342,cache_1016_155,t342,CONTEXT,1016,155,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,343,cache_1018_155,t343,CONTEXT,1018,155,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,344,cache_1020_155,t344,CONTEXT,1020,155,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,345,cache_1023_155,t345,CONTEXT,1023,155,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,3
0,346,param_1025_1026,t346,WEIGHT,1025,1026,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,32
0,347,cache_1030_1026,t347,CONTEXT,1030,1026,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,348,cache_1034_128,t348,CONTEXT,1034,128,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,349,cache_1036_259,t349,CONTEXT,1036,259,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,350,cache_1038_259,t350,CONTEXT,1038,259,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,351,cache_1040_259,t351,CONTEXT,1040,259,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,352,cache_1043_259,t352,CONTEXT,1043,259,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,3
0,353,param_1045_1046,t353,WEIGHT,1045,1046,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,32
0,354,cache_1050_1046,t354,CONTEXT,1050,1046,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,355,cache_1054_128,t355,CONTEXT,1054,128,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,356,cache_1056_234,t356,CONTEXT,1056,234,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,357,cache_1058_234,t357,CONTEXT,1058,234,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,358,cache_1060_234,t358,CONTEXT,1060,234,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,359,cache_1063_234,t359,CONTEXT,1063,234,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,360,cache_1066_101,t360,CONTEXT,1066,101,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,361,cache_1069_122,t361,CONTEXT,1069,122,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,362,cache_1071_541,t362,CONTEXT,1071,541,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,363,cache_1074_155,t363,CONTEXT,1074,155,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,364,cache_1077_155_off64,t364,CONTEXT,1077,155,64,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,365,cache_1079_625,t365,CONTEXT,1079,625,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,366,cache_1081_1082,t366,CONTEXT,1081,1082,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,367,cache_1084_1085,t367,CONTEXT,1084,1085,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,368,cache_1087_625,t368,CONTEXT,1087,625,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,369,cache_1089_343,t369,CONTEXT,1089,343,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,370,cache_1092_259,t370,CONTEXT,1092,259,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,371,cache_1095_259_off64,t371,CONTEXT,1095,259,64,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,372,cache_1097_253,t372,CONTEXT,1097,253,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,373,cache_1099_541,t373,CONTEXT,1099,541,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,374,cache_1101_329,t374,CONTEXT,1101,329,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,375,cache_1103_541,t375,CONTEXT,1103,541,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,376,cache_1105_33,t376,CONTEXT,1105,33,0,0,2,0,cpu,,[0],1,1
0,377,cache_1109_33,t377,CONTEXT,1109,33,0,0,2,0,cuda:0,,[0],3,4
0,378,cache_1115_33,t378,CONTEXT,1115,33,0,0,2,0,cpu,,[0],1,1
0,379,cache_1119_33,t379,CONTEXT,1119,33,0,0,2,0,cuda:0,,[0],3,4
0,380,cache_1125_259,t380,CONTEXT,1125,259,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,381,cache_1127_343,t381,CONTEXT,1127,343,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,382,cache_1132_625,t382,CONTEXT,1132,625,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,383,cache_1135_259,t383,CONTEXT,1135,259,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,384,cache_1138_343,t384,CONTEXT,1138,343,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,385,cache_1142_155,t385,CONTEXT,1142,155,0,20480,2,40960,cuda:0,,"[1,5,32,128]",2,1
0,386,cache_1144_90,t386,CONTEXT,1144,90,0,160,4,640,cuda:0,,"[1,32,5]",2,0
0,387,cache_1144_155,t387,CONTEXT,1144,155,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,388,cache_1146_43,t388,CONTEXT,1146,43,0,2,8,16,cuda:0,,[2],2,0
0,389,cache_1146_1160,t389,CONTEXT,1146,1160,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,390,cache_1148_155,t390,CONTEXT,1148,155,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,391,cache_1148_307,t391,CONTEXT,1148,307,0,1,8,8,cuda:0,,[],2,0
0,392,cache_1150_33,t392,CONTEXT,1150,33,0,0,2,0,cuda:0,,[0],2,0
0,393,cache_1150_155,t393,CONTEXT,1150,155,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,394,cache_1153_155,t394,CONTEXT,1153,155,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,395,param_1159_1160,t395,WEIGHT,1159,1160,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,32
0,396,cache_1168_541,t396,CONTEXT,1168,541,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,397,cache_1170_541,t397,CONTEXT,1170,541,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,398,cache_1172_128,t398,CONTEXT,1172,128,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,399,cache_1176_625,t399,CONTEXT,1176,625,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,400,cache_1181_1182,t400,CONTEXT,1181,1182,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,401,cache_1184_43,t401,CONTEXT,1184,43,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,402,param_1186_1187,t402,WEIGHT,1186,1187,0,1,8,8,cpu,,[],0,1
0,403,cache_1188_90,t403,CONTEXT,1188,90,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,404,cache_1190_143,t404,CONTEXT,1190,143,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,405,cache_1192_1182,t405,CONTEXT,1192,1182,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,406,cache_1196_155,t406,CONTEXT,1196,155,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,407,param_1199_1200,t407,WEIGHT,1199,1200,0,4096,2,8192,cuda:0,,[4096],0,32
0,408,cache_1201_541,t408,CONTEXT,1201,541,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,409,param_1203_1204,t409,WEIGHT,1203,1204,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,32
0,410,cache_1208_1204,t410,CONTEXT,1208,1204,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,411,cache_1212_541,t411,CONTEXT,1212,541,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,412,cache_1214_625,t412,CONTEXT,1214,625,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,413,cache_1216_625,t413,CONTEXT,1216,625,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,414,cache_1218_940,t414,CONTEXT,1218,940,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,415,param_1220_1221,t415,WEIGHT,1220,1221,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,32
0,416,cache_1225_1221,t416,CONTEXT,1225,1221,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,417,cache_1229_541,t417,CONTEXT,1229,541,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,418,cache_1231_625,t418,CONTEXT,1231,625,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,419,cache_1233_625,t419,CONTEXT,1233,625,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,420,cache_1235_958,t420,CONTEXT,1235,958,0,71680,2,143360,cuda:0,,"[1,5,14336]",1,1
0,421,param_1237_1238,t421,WEIGHT,1237,1238,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,32
0,422,cache_1242_1238,t422,CONTEXT,1242,1238,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,423,cache_1246_958,t423,CONTEXT,1246,958,0,71680,2,143360,cuda:0,,"[5,14336]",1,1
0,424,cache_1248_155,t424,CONTEXT,1248,155,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,425,cache_1250_155,t425,CONTEXT,1250,155,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,426,cache_1252_541,t426,CONTEXT,1252,541,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,427,cache_1256_128,t427,CONTEXT,1256,128,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,428,cache_1261_658,t428,CONTEXT,1261,658,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,429,cache_1263_43,t429,CONTEXT,1263,43,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,430,param_1265_1266,t430,WEIGHT,1265,1266,0,1,8,8,cpu,,[],0,1
0,431,cache_1267_90,t431,CONTEXT,1267,90,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,432,cache_1269_143,t432,CONTEXT,1269,143,0,5,4,20,cuda:0,,"[1,5,1]",1,1
0,433,cache_1271_658,t433,CONTEXT,1271,658,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,434,cache_1275_128,t434,CONTEXT,1275,128,0,20480,2,40960,cuda:0,,"[1,5,4096]",2,2
0,435,param_1278_1279,t435,WEIGHT,1278,1279,0,4096,2,8192,cuda:0,,[4096],0,32
0,436,cache_1280_155,t436,CONTEXT,1280,155,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,3
0,437,param_1282_1283,t437,WEIGHT,1282,1283,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,32
0,438,cache_1287_1283,t438,CONTEXT,1287,1283,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,439,cache_1291_155,t439,CONTEXT,1291,155,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,440,cache_1293_128,t440,CONTEXT,1293,128,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,441,cache_1295_128,t441,CONTEXT,1295,128,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,442,cache_1297_128,t442,CONTEXT,1297,128,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,443,cache_1300_128,t443,CONTEXT,1300,128,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,3
0,444,param_1302_1303,t444,WEIGHT,1302,1303,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,32
0,445,cache_1307_1303,t445,CONTEXT,1307,1303,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,446,cache_1311_155,t446,CONTEXT,1311,155,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,447,cache_1313_234,t447,CONTEXT,1313,234,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,448,cache_1315_234,t448,CONTEXT,1315,234,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,449,cache_1317_234,t449,CONTEXT,1317,234,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,450,cache_1320_234,t450,CONTEXT,1320,234,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,3
0,451,param_1322_1323,t451,WEIGHT,1322,1323,0,4194304,2,8388608,cuda:0,,"[1024,4096]",0,32
0,452,cache_1327_1323,t452,CONTEXT,1327,1323,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,453,cache_1331_155,t453,CONTEXT,1331,155,0,20480,2,40960,cuda:0,,"[5,4096]",1,2
0,454,cache_1333_658,t454,CONTEXT,1333,658,0,5120,2,10240,cuda:0,,"[5,1024]",2,1
0,455,cache_1335_658,t455,CONTEXT,1335,658,0,5120,2,10240,cuda:0,,"[1,5,1024]",1,1
0,456,cache_1337_658,t456,CONTEXT,1337,658,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,457,cache_1340_658,t457,CONTEXT,1340,658,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,458,cache_1343_101,t458,CONTEXT,1343,101,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,459,cache_1346_122,t459,CONTEXT,1346,122,0,640,2,1280,cuda:0,,"[1,1,5,128]",1,2
0,460,cache_1348_523,t460,CONTEXT,1348,523,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,461,cache_1351_128,t461,CONTEXT,1351,128,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,462,cache_1354_128_off64,t462,CONTEXT,1354,128,64,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,463,cache_1356_526,t463,CONTEXT,1356,526,0,10240,2,20480,cuda:0,,"[1,32,5,64]",1,1
0,464,cache_1358_1359,t464,CONTEXT,1358,1359,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,465,cache_1361_1362,t465,CONTEXT,1361,1362,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,466,cache_1364_526,t466,CONTEXT,1364,526,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,467,cache_1366_523,t467,CONTEXT,1366,523,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,468,cache_1369_234,t468,CONTEXT,1369,234,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,469,cache_1372_234_off64,t469,CONTEXT,1372,234,64,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,470,cache_1374_253,t470,CONTEXT,1374,253,0,2560,2,5120,cuda:0,,"[1,8,5,64]",1,1
0,471,cache_1376_1377,t471,CONTEXT,1376,1377,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,472,cache_1379_611,t472,CONTEXT,1379,611,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,473,cache_1381_1377,t473,CONTEXT,1381,1377,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,474,cache_1383_33,t474,CONTEXT,1383,33,0,0,2,0,cpu,,[0],1,1
0,475,cache_1387_33,t475,CONTEXT,1387,33,0,0,2,0,cuda:0,,[0],3,4
0,476,cache_1393_33,t476,CONTEXT,1393,33,0,0,2,0,cpu,,[0],1,1
0,477,cache_1397_33,t477,CONTEXT,1397,33,0,0,2,0,cuda:0,,[0],3,4
0,478,cache_1403_234,t478,CONTEXT,1403,234,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,479,cache_1405_523,t479,CONTEXT,1405,523,0,5120,2,10240,cuda:0,,"[1,8,5,128]",1,1
0,480,cache_1410_526,t480,CONTEXT,1410,526,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,481,cache_1413_234,t481,CONTEXT,1413,234,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,482,cache_1416_523,t482,CONTEXT,1416,523,0,5120,2,10240,cuda:0,,"[1,5,8,128]",1,1
0,483,cache_1420_128,t483,CONTEXT,1420,128,0,20480,2,40960,cuda:0,,"[1,5,32,128]",2,1
0,484,cache_1422_90,t484,CONTEXT,1422,90,0,160,4,640,cuda:0,,"[1,32,5]",2,0
0,485,cache_1422_128,t485,CONTEXT,1422,128,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,486,cache_1424_43,t486,CONTEXT,1424,43,0,2,8,16,cuda:0,,[2],2,0
0,487,cache_1424_1438,t487,CONTEXT,1424,1438,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,488,cache_1426_128,t488,CONTEXT,1426,128,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,489,cache_1426_307,t489,CONTEXT,1426,307,0,1,8,8,cuda:0,,[],2,0
0,490,cache_1428_33,t490,CONTEXT,1428,33,0,0,2,0,cuda:0,,[0],2,0
0,491,cache_1428_128,t491,CONTEXT,1428,128,0,20480,2,40960,cuda:0,,"[1,5,32,128]",1,1
0,492,cache_1431_128,t492,CONTEXT,1431,128,0,20480,2,40960,cuda:0,,"[1,32,5,128]",1,1
0,493,param_1437_1438,t493,WEIGHT,1437,1438,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,32
0,494,cache_1446_1447,t494,CONTEXT,1446,1447,0,20480,2,40960,cuda:0,,"[5,4096]",1,1
0,495,cache_1449_1447,t495,CONTEXT,1449,1447,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,1
0,496,cache_1451_1377,t496,CONTEXT,1451,1377,0,20480,2,40960,cuda:0,,"[1,5,4096]",1,2
0,497,cache_1455_128,t497,CONTEXT,1455,128,0,20480,4,81920,cuda:0,,"[1,5,4096]",3,5
0,498,cache_1460_1082,t498,CONTEXT,1460,1082,0,20480,4,81920,cuda:0,,"[1,5,4096]",1,1
0,499,cache_1462_43,t499,CONTEXT,1462,43,0,5,4,20,cuda:0,,"[1,5,1]",1,1
