step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,2991,cache_7218_6789,t2991,CONTEXT,7218,6789,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,2992,cache_7220_6789,t2992,CONTEXT,7220,6789,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,2993,param_7222_7223,t2993,WEIGHT,7222,7223,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,2994,param_7224_7225,t2994,WEIGHT,7224,7225,0,1280,2,2560,cuda:0,,[1280],0,2
0,2995,cache_7227_6285,t2995,CONTEXT,7227,6285,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,2996,cache_7231_7223,t2996,CONTEXT,7231,7223,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,2997,cache_7233_6957,t2997,CONTEXT,7233,6957,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,2998,cache_7235_6957,t2998,CONTEXT,7235,6957,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,2999,cache_7237_6621,t2999,CONTEXT,7237,6621,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3000,cache_7240_6621,t3000,CONTEXT,7240,6621,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3001,cache_7242_6789,t3001,CONTEXT,7242,6789,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3002,cache_7245_6789,t3002,CONTEXT,7245,6789,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3003,cache_7247_6957,t3003,CONTEXT,7247,6957,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3004,cache_7250_6957,t3004,CONTEXT,7250,6957,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3005,cache_7255_6621,t3005,CONTEXT,7255,6621,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3006,cache_7258_6789,t3006,CONTEXT,7258,6789,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3007,cache_7261_6957,t3007,CONTEXT,7261,6957,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3008,cache_7265_244,t3008,CONTEXT,7265,244,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3009,cache_7267_2395,t3009,CONTEXT,7267,2395,0,1540,4,6160,cuda:0,,"[1,20,77]",2,0
0,3010,cache_7267_7283,t3010,CONTEXT,7267,7283,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3011,cache_7269_100,t3011,CONTEXT,7269,100,0,2,8,16,cuda:0,,[2],2,0
0,3012,cache_7269_244,t3012,CONTEXT,7269,244,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3013,cache_7271_103,t3013,CONTEXT,7271,103,0,1,8,8,cuda:0,,[],2,0
0,3014,cache_7271_244,t3014,CONTEXT,7271,244,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3015,cache_7273_53,t3015,CONTEXT,7273,53,0,0,2,0,cuda:0,,[0],2,0
0,3016,cache_7273_244,t3016,CONTEXT,7273,244,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3017,cache_7276_244,t3017,CONTEXT,7276,244,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3018,param_7282_7283,t3018,WEIGHT,7282,7283,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3019,param_7284_7285,t3019,WEIGHT,7284,7285,0,1280,2,2560,cuda:0,,[1280],0,2
0,3020,cache_7291_7292,t3020,CONTEXT,7291,7292,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3021,cache_7294_7292,t3021,CONTEXT,7294,7292,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3022,cache_7296_244,t3022,CONTEXT,7296,244,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,3023,param_7298_7299,t3023,WEIGHT,7298,7299,0,1280,2,2560,cuda:0,,[1280],0,1
0,3024,param_7300_7301,t3024,WEIGHT,7300,7301,0,1280,2,2560,cuda:0,,[1280],0,1
0,3025,cache_7304_6285,t3025,CONTEXT,7304,6285,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,1
0,3026,cache_7306_100,t3026,CONTEXT,7306,100,0,77,4,308,cuda:0,,[77],1,1
0,3027,cache_7308_103,t3027,CONTEXT,7308,103,0,77,4,308,cuda:0,,[77],1,1
0,3028,cache_7310_100,t3028,CONTEXT,7310,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3029,cache_7310_7315,t3029,CONTEXT,7310,7315,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,2
0,3030,cache_7312_103,t3030,CONTEXT,7312,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3031,cache_7312_6285,t3031,CONTEXT,7312,6285,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3032,param_7314_7315,t3032,WEIGHT,7314,7315,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,1
0,3033,param_7316_7317,t3033,WEIGHT,7316,7317,0,5120,2,10240,cuda:0,,[5120],0,2
0,3034,cache_7323_7292,t3034,CONTEXT,7323,7292,0,394240,2,788480,cuda:0,,"[77,5120]",2,1
0,3035,cache_7325_7292,t3035,CONTEXT,7325,7292,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,3036,cache_7327_7328,t3036,CONTEXT,7327,7328,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,3037,param_7330_7331,t3037,WEIGHT,7330,7331,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3038,param_7332_7333,t3038,WEIGHT,7332,7333,0,1280,2,2560,cuda:0,,[1280],0,2
0,3039,cache_7335_7328,t3039,CONTEXT,7335,7328,0,394240,2,788480,cuda:0,,"[77,5120]",1,2
0,3040,cache_7339_7331,t3040,CONTEXT,7339,7331,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,3041,cache_7341_6621,t3041,CONTEXT,7341,6621,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3042,cache_7343_6621,t3042,CONTEXT,7343,6621,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3043,cache_7345_6285,t3043,CONTEXT,7345,6285,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,3044,param_7347_7348,t3044,WEIGHT,7347,7348,0,1280,2,2560,cuda:0,,[1280],0,1
0,3045,param_7349_7350,t3045,WEIGHT,7349,7350,0,1280,2,2560,cuda:0,,[1280],0,1
0,3046,cache_7353_6621,t3046,CONTEXT,7353,6621,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,3047,cache_7355_100,t3047,CONTEXT,7355,100,0,77,4,308,cuda:0,,[77],1,1
0,3048,cache_7357_103,t3048,CONTEXT,7357,103,0,77,4,308,cuda:0,,[77],1,1
0,3049,cache_7359_100,t3049,CONTEXT,7359,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3050,cache_7359_7364,t3050,CONTEXT,7359,7364,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3051,cache_7361_103,t3051,CONTEXT,7361,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3052,cache_7361_6621,t3052,CONTEXT,7361,6621,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3053,param_7363_7364,t3053,WEIGHT,7363,7364,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3054,param_7365_7366,t3054,WEIGHT,7365,7366,0,1280,2,2560,cuda:0,,[1280],0,2
0,3055,cache_7372_6789,t3055,CONTEXT,7372,6789,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3056,cache_7374_6789,t3056,CONTEXT,7374,6789,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3057,param_7376_7377,t3057,WEIGHT,7376,7377,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3058,param_7378_7379,t3058,WEIGHT,7378,7379,0,1280,2,2560,cuda:0,,[1280],0,2
0,3059,cache_7381_6621,t3059,CONTEXT,7381,6621,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3060,cache_7385_7377,t3060,CONTEXT,7385,7377,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3061,cache_7387_6957,t3061,CONTEXT,7387,6957,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3062,cache_7389_6957,t3062,CONTEXT,7389,6957,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3063,param_7391_7392,t3063,WEIGHT,7391,7392,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3064,param_7393_7394,t3064,WEIGHT,7393,7394,0,1280,2,2560,cuda:0,,[1280],0,2
0,3065,cache_7396_6621,t3065,CONTEXT,7396,6621,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3066,cache_7400_7392,t3066,CONTEXT,7400,7392,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3067,cache_7402_244,t3067,CONTEXT,7402,244,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3068,cache_7404_244,t3068,CONTEXT,7404,244,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3069,cache_7406_6789,t3069,CONTEXT,7406,6789,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3070,cache_7409_6789,t3070,CONTEXT,7409,6789,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3071,cache_7411_6957,t3071,CONTEXT,7411,6957,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3072,cache_7414_6957,t3072,CONTEXT,7414,6957,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3073,cache_7416_244,t3073,CONTEXT,7416,244,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3074,cache_7419_244,t3074,CONTEXT,7419,244,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3075,cache_7424_6789,t3075,CONTEXT,7424,6789,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3076,cache_7427_6957,t3076,CONTEXT,7427,6957,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3077,cache_7430_244,t3077,CONTEXT,7430,244,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3078,cache_7434_7292,t3078,CONTEXT,7434,7292,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3079,cache_7436_2395,t3079,CONTEXT,7436,2395,0,1540,4,6160,cuda:0,,"[1,20,77]",2,0
0,3080,cache_7436_7452,t3080,CONTEXT,7436,7452,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3081,cache_7438_100,t3081,CONTEXT,7438,100,0,2,8,16,cuda:0,,[2],2,0
0,3082,cache_7438_7292,t3082,CONTEXT,7438,7292,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3083,cache_7440_103,t3083,CONTEXT,7440,103,0,1,8,8,cuda:0,,[],2,0
0,3084,cache_7440_7292,t3084,CONTEXT,7440,7292,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3085,cache_7442_53,t3085,CONTEXT,7442,53,0,0,2,0,cuda:0,,[0],2,0
0,3086,cache_7442_7292,t3086,CONTEXT,7442,7292,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3087,cache_7445_7292,t3087,CONTEXT,7445,7292,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3088,param_7451_7452,t3088,WEIGHT,7451,7452,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3089,param_7453_7454,t3089,WEIGHT,7453,7454,0,1280,2,2560,cuda:0,,[1280],0,2
0,3090,cache_7460_7461,t3090,CONTEXT,7460,7461,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3091,cache_7463_7461,t3091,CONTEXT,7463,7461,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3092,cache_7465_6621,t3092,CONTEXT,7465,6621,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,3093,param_7467_7468,t3093,WEIGHT,7467,7468,0,1280,2,2560,cuda:0,,[1280],0,1
0,3094,param_7469_7470,t3094,WEIGHT,7469,7470,0,1280,2,2560,cuda:0,,[1280],0,1
0,3095,cache_7473_6789,t3095,CONTEXT,7473,6789,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,1
0,3096,cache_7475_100,t3096,CONTEXT,7475,100,0,77,4,308,cuda:0,,[77],1,1
0,3097,cache_7477_103,t3097,CONTEXT,7477,103,0,77,4,308,cuda:0,,[77],1,1
0,3098,cache_7479_100,t3098,CONTEXT,7479,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3099,cache_7479_7484,t3099,CONTEXT,7479,7484,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,2
0,3100,cache_7481_103,t3100,CONTEXT,7481,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3101,cache_7481_6789,t3101,CONTEXT,7481,6789,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3102,param_7483_7484,t3102,WEIGHT,7483,7484,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,1
0,3103,param_7485_7486,t3103,WEIGHT,7485,7486,0,5120,2,10240,cuda:0,,[5120],0,2
0,3104,cache_7492_244,t3104,CONTEXT,7492,244,0,394240,2,788480,cuda:0,,"[77,5120]",2,1
0,3105,cache_7494_244,t3105,CONTEXT,7494,244,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,3106,cache_7496_2456,t3106,CONTEXT,7496,2456,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,3107,param_7498_7499,t3107,WEIGHT,7498,7499,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3108,param_7500_7501,t3108,WEIGHT,7500,7501,0,1280,2,2560,cuda:0,,[1280],0,2
0,3109,cache_7503_2456,t3109,CONTEXT,7503,2456,0,394240,2,788480,cuda:0,,"[77,5120]",1,2
0,3110,cache_7507_7499,t3110,CONTEXT,7507,7499,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,3111,cache_7509_6957,t3111,CONTEXT,7509,6957,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3112,cache_7511_6957,t3112,CONTEXT,7511,6957,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3113,cache_7513_6789,t3113,CONTEXT,7513,6789,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,3
0,3114,param_7515_7516,t3114,WEIGHT,7515,7516,0,1280,2,2560,cuda:0,,[1280],0,1
0,3115,param_7517_7518,t3115,WEIGHT,7517,7518,0,1280,2,2560,cuda:0,,[1280],0,1
0,3116,cache_7521_6621,t3116,CONTEXT,7521,6621,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,3117,cache_7523_100,t3117,CONTEXT,7523,100,0,77,4,308,cuda:0,,[77],1,1
0,3118,cache_7525_103,t3118,CONTEXT,7525,103,0,77,4,308,cuda:0,,[77],1,1
0,3119,cache_7527_100,t3119,CONTEXT,7527,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3120,cache_7527_7532,t3120,CONTEXT,7527,7532,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3121,cache_7529_103,t3121,CONTEXT,7529,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3122,cache_7529_6621,t3122,CONTEXT,7529,6621,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3123,param_7531_7532,t3123,WEIGHT,7531,7532,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3124,param_7533_7534,t3124,WEIGHT,7533,7534,0,1280,2,2560,cuda:0,,[1280],0,2
0,3125,cache_7540_6957,t3125,CONTEXT,7540,6957,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3126,cache_7542_6957,t3126,CONTEXT,7542,6957,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3127,param_7544_7545,t3127,WEIGHT,7544,7545,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3128,param_7546_7547,t3128,WEIGHT,7546,7547,0,1280,2,2560,cuda:0,,[1280],0,2
0,3129,cache_7549_6621,t3129,CONTEXT,7549,6621,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3130,cache_7553_7545,t3130,CONTEXT,7553,7545,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3131,cache_7555_244,t3131,CONTEXT,7555,244,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3132,cache_7557_244,t3132,CONTEXT,7557,244,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3133,param_7559_7560,t3133,WEIGHT,7559,7560,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3134,param_7561_7562,t3134,WEIGHT,7561,7562,0,1280,2,2560,cuda:0,,[1280],0,2
0,3135,cache_7564_6621,t3135,CONTEXT,7564,6621,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3136,cache_7568_7560,t3136,CONTEXT,7568,7560,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3137,cache_7570_7292,t3137,CONTEXT,7570,7292,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3138,cache_7572_7292,t3138,CONTEXT,7572,7292,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3139,cache_7574_6957,t3139,CONTEXT,7574,6957,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3140,cache_7577_6957,t3140,CONTEXT,7577,6957,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3141,cache_7579_244,t3141,CONTEXT,7579,244,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3142,cache_7582_244,t3142,CONTEXT,7582,244,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3143,cache_7584_7292,t3143,CONTEXT,7584,7292,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3144,cache_7587_7292,t3144,CONTEXT,7587,7292,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3145,cache_7592_6957,t3145,CONTEXT,7592,6957,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3146,cache_7595_244,t3146,CONTEXT,7595,244,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3147,cache_7598_7292,t3147,CONTEXT,7598,7292,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3148,cache_7602_7461,t3148,CONTEXT,7602,7461,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3149,cache_7604_2395,t3149,CONTEXT,7604,2395,0,1540,4,6160,cuda:0,,"[1,20,77]",2,0
0,3150,cache_7604_7620,t3150,CONTEXT,7604,7620,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,3151,cache_7606_100,t3151,CONTEXT,7606,100,0,2,8,16,cuda:0,,[2],2,0
0,3152,cache_7606_7461,t3152,CONTEXT,7606,7461,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3153,cache_7608_103,t3153,CONTEXT,7608,103,0,1,8,8,cuda:0,,[],2,0
0,3154,cache_7608_7461,t3154,CONTEXT,7608,7461,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3155,cache_7610_53,t3155,CONTEXT,7610,53,0,0,2,0,cuda:0,,[0],2,0
0,3156,cache_7610_7461,t3156,CONTEXT,7610,7461,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3157,cache_7613_7461,t3157,CONTEXT,7613,7461,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3158,param_7619_7620,t3158,WEIGHT,7619,7620,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3159,param_7621_7622,t3159,WEIGHT,7621,7622,0,1280,2,2560,cuda:0,,[1280],0,2
0,3160,cache_7628_7629,t3160,CONTEXT,7628,7629,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3161,cache_7631_7629,t3161,CONTEXT,7631,7629,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3162,cache_7633_6621,t3162,CONTEXT,7633,6621,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,2
0,3163,param_7635_7636,t3163,WEIGHT,7635,7636,0,1280,2,2560,cuda:0,,[1280],0,1
0,3164,param_7637_7638,t3164,WEIGHT,7637,7638,0,1280,2,2560,cuda:0,,[1280],0,1
0,3165,cache_7641_6957,t3165,CONTEXT,7641,6957,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,1
0,3166,cache_7643_100,t3166,CONTEXT,7643,100,0,77,4,308,cuda:0,,[77],1,1
0,3167,cache_7645_103,t3167,CONTEXT,7645,103,0,77,4,308,cuda:0,,[77],1,1
0,3168,cache_7647_100,t3168,CONTEXT,7647,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3169,cache_7647_7652,t3169,CONTEXT,7647,7652,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,2
0,3170,cache_7649_103,t3170,CONTEXT,7649,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3171,cache_7649_6957,t3171,CONTEXT,7649,6957,0,98560,2,197120,cuda:0,,"[77,1280]",1,2
0,3172,param_7651_7652,t3172,WEIGHT,7651,7652,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,1
0,3173,param_7653_7654,t3173,WEIGHT,7653,7654,0,5120,2,10240,cuda:0,,[5120],0,2
0,3174,cache_7660_244,t3174,CONTEXT,7660,244,0,394240,2,788480,cuda:0,,"[77,5120]",2,1
0,3175,cache_7662_244,t3175,CONTEXT,7662,244,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,3176,cache_7664_2456,t3176,CONTEXT,7664,2456,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,3177,param_7666_7667,t3177,WEIGHT,7666,7667,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3178,param_7668_7669,t3178,WEIGHT,7668,7669,0,1280,2,2560,cuda:0,,[1280],0,2
0,3179,cache_7671_2456,t3179,CONTEXT,7671,2456,0,394240,2,788480,cuda:0,,"[77,5120]",1,2
0,3180,cache_7675_7667,t3180,CONTEXT,7675,7667,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,3181,cache_7677_7678,t3181,CONTEXT,7677,7678,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,3182,cache_7680_7678,t3182,CONTEXT,7680,7678,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3183,cache_7682_6957,t3183,CONTEXT,7682,6957,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,3184,param_7684_7685,t3184,WEIGHT,7684,7685,0,1280,2,2560,cuda:0,,[1280],0,1
0,3185,param_7686_7687,t3185,WEIGHT,7686,7687,0,1280,2,2560,cuda:0,,[1280],0,1
0,3186,cache_7690_6621,t3186,CONTEXT,7690,6621,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,2
0,3187,cache_7692_100,t3187,CONTEXT,7692,100,0,77,4,308,cuda:0,,[77],1,1
0,3188,cache_7694_103,t3188,CONTEXT,7694,103,0,77,4,308,cuda:0,,[77],1,1
0,3189,cache_7696_100,t3189,CONTEXT,7696,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3190,cache_7696_2215,t3190,CONTEXT,7696,2215,0,1,8,8,cuda:0,,[1],1,3
0,3191,cache_7698_53,t3191,CONTEXT,7698,53,0,0,8,0,cuda:0,,[0],1,2
0,3192,cache_7698_100,t3192,CONTEXT,7698,100,0,1,8,8,cuda:0,,[1],2,2
0,3193,cache_7698_103,t3193,CONTEXT,7698,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,3194,cache_7706_103,t3194,CONTEXT,7706,103,0,77,4,308,cuda:0,,"[1,77]",2,2
0,3195,cache_7710_2215,t3195,CONTEXT,7710,2215,0,1,8,8,cuda:0,,"[1,1]",1,0
0,3196,cache_7710_6621,t3196,CONTEXT,7710,6621,0,1280,2,2560,cuda:0,,"[1,1280]",1,0
0,3197,cache_7710_7722,t3197,CONTEXT,7710,7722,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,3198,cache_7715_100,t3198,CONTEXT,7715,100,0,1,8,8,cuda:0,,"[1,1]",1,0
0,3199,cache_7715_100,t3199,CONTEXT,7715,100,0,1280,2,2560,cuda:0,,"[1,1280]",1,1
0,3200,cache_7718_2215,t3200,CONTEXT,7718,2215,0,1,8,8,cuda:0,,"[1,1]",1,0
0,3201,cache_7719_2395,t3201,CONTEXT,7719,2395,0,1280,2,2560,cuda:0,,"[1,1280]",1,1
0,3202,param_7721_7722,t3202,WEIGHT,7721,7722,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3203,cache_7730_1085,t3203,CONTEXT,7730,1085,0,157696,2,315392,cuda:0,,"[1,77,2048]",2,2
0,3204,cache_7735_1085,t3204,CONTEXT,7735,1085,0,157696,2,315392,cuda:0,,"[1,77,2048]",1,1
0,3205,cache_7737_2129,t3205,CONTEXT,7737,2129,0,157696,2,315392,cuda:0,,"[1,77,2048]",1,1
0,3206,cache_7740_2129,t3206,CONTEXT,7740,2129,0,157696,2,315392,cuda:0,,"[1,77,2048,1]",1,1
0,3207,cache_7743_2129,t3207,CONTEXT,7743,2129,0,157696,2,315392,cuda:0,,"[1,1,2048,1,77]",1,1
0,3208,cache_7746_2129,t3208,CONTEXT,7746,2129,0,157696,2,315392,cuda:0,,"[1,1,1,1,77,2048]",2,2
0,3209,cache_7750_1085,t3209,CONTEXT,7750,1085,0,157696,2,315392,cuda:0,,"[1,1,1,1,77,2048]",1,1
0,3210,cache_7754_53,t3210,CONTEXT,7754,53,0,0,8,0,cpu,,[0],1,1
0,3211,cache_7754_7757,t3211,CONTEXT,7754,7757,0,3,8,24,cpu,,[3],1,2
0,3212,param_7760_7761,t3212,WEIGHT,7760,7761,0,1,8,8,cpu,,[],0,1
0,3213,cache_7762_7763,t3213,CONTEXT,7762,7763,0,3,8,24,cpu,,[3],1,1
0,3214,cache_7766_7757,t3214,CONTEXT,7766,7757,0,3,8,24,cpu,,"[3,1]",1,0
0,3215,cache_7769_7763,t3215,CONTEXT,7769,7763,0,3,8,24,cpu,,"[3,1]",1,0
0,3216,param_7772_7773,t3216,WEIGHT,7772,7773,0,6,8,48,cpu,,"[3,2]",0,2
0,3217,cache_7776_2129,t3217,CONTEXT,7776,2129,0,157696,2,315392,cuda:0,,"[1,77,2048]",2,561
0,3218,cache_7776_7773,t3218,CONTEXT,7776,7773,0,3,8,24,cpu,,"[3,1]",1,0
0,3219,cache_7776_7773,t3219,CONTEXT,7776,7773,0,6,8,48,cpu,,[6],1,0
0,3220,cache_7781_2129,t3220,CONTEXT,7781,2129,0,157696,2,315392,cuda:0,,"[1,1,1,77,1,2048]",1,1
0,3221,cache_7784_2129,t3221,CONTEXT,7784,2129,0,157696,2,315392,cuda:0,,"[1,77,2048]",1,1
0,3222,cache_7789_100,t3222,CONTEXT,7789,100,0,1280,2,2560,cuda:0,,"[1,1280]",1,1
0,3223,cache_7791_7792,t3223,CONTEXT,7791,7792,0,1280,2,2560,cuda:0,,"[1,1280]",1,1
0,3224,cache_7795_7792,t3224,CONTEXT,7795,7792,0,1280,2,2560,cuda:0,,"[1,1280,1]",1,1
0,3225,cache_7798_7792,t3225,CONTEXT,7798,7792,0,1280,2,2560,cuda:0,,"[1,1,1,1280]",2,2
