step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k149,149,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3488404,3493123,4719,154,0,154,,1,,-1,,,,,,,
0,k150,150,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3495127,3509554,14427,155,0,155,,1,,-1,,,,,,,
0,k151,151,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3510976,3514042,3066,156,0,156,,1,,-1,,,,,,,
0,k152,152,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3518891,3524091,5200,157,0,157,,1,,-1,,,,,,,
0,k153,153,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3526185,3530252,4067,158,0,158,,1,,-1,,,,,,,
0,k154,154,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3531565,3534640,3075,159,0,159,,1,,-1,,,,,,,
0,k155,155,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3539109,3543818,4709,160,0,160,,1,,-1,,,,,,,
0,k156,156,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3545891,3549989,4098,161,0,161,,1,,-1,,,,,,,
0,k157,157,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3551322,3554347,3025,162,0,162,,1,,-1,,,,,,,
0,k158,158,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3558956,3563735,4779,163,0,163,,1,,-1,,,,,,,
0,k159,159,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3565759,3579053,13294,164,0,164,,1,,-1,,,,,,,
0,k160,160,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3580336,3583382,3046,165,0,165,,1,,-1,,,,,,,
0,k161,161,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3588501,3593350,4849,166,0,166,,1,,-1,,,,,,,
0,k162,162,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3595324,3599341,4017,167,0,167,,1,,-1,,,,,,,
0,k163,163,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3600504,3603579,3075,168,0,168,,1,,-1,,,,,,,
0,k164,164,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3608188,3612817,4629,169,0,169,,1,,-1,,,,,,,
0,k165,165,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3614780,3618808,4028,170,0,170,,1,,-1,,,,,,,
0,k166,166,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3620020,3623156,3136,171,0,171,,1,,-1,,,,,,,
0,k167,167,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3627684,3632443,4759,172,0,172,,1,,-1,,,,,,,
0,k168,168,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3634407,3644706,10299,173,0,173,,1,,-1,,,,,,,
0,k169,169,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3646139,3649285,3146,174,0,174,,1,,-1,,,,,,,
0,k170,170,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3654304,3659313,5009,175,0,175,,1,,-1,,,,,,,
0,k171,171,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3661508,3665605,4097,176,0,176,,1,,-1,,,,,,,
0,k172,172,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3666747,3669733,2986,177,0,177,,1,,-1,,,,,,,
0,k173,173,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3674141,3678910,4769,178,0,178,,1,,-1,,,,,,,
0,k174,174,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3680864,3684811,3947,179,0,179,,1,,-1,,,,,,,
0,k175,175,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3686023,3689139,3116,180,0,180,,1,,-1,,,,,,,
0,k176,176,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3694018,3698887,4869,181,0,181,,1,,-1,,,,,,,
0,k177,177,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3700931,3714587,13656,182,0,182,,1,,-1,,,,,,,
0,k178,178,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3717041,3720107,3066,183,0,183,,1,,-1,,,,,,,
0,k179,179,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3725277,3730226,4949,184,0,184,,1,,-1,,,,,,,
0,k180,180,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3732210,3736227,4017,185,0,185,,1,,-1,,,,,,,
0,k181,181,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3737399,3740415,3016,186,0,186,,1,,-1,,,,,,,
0,k182,182,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3744903,3749803,4900,187,0,187,,1,,-1,,,,,,,
0,k183,183,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3751756,3755794,4038,188,0,188,,1,,-1,,,,,,,
0,k184,184,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3756966,3760082,3116,189,0,189,,1,,-1,,,,,,,
0,k185,185,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3764520,3769269,4749,190,0,190,,1,,-1,,,,,,,
0,k186,186,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3771193,3784257,13064,191,0,191,,1,,-1,,,,,,,
0,k187,187,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3785660,3788866,3206,192,0,192,,1,,-1,,,,,,,
0,k188,188,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3793855,3798824,4969,193,0,193,,1,,-1,,,,,,,
0,k189,189,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3800848,3805056,4208,194,0,194,,1,,-1,,,,,,,
0,k190,190,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3806288,3809324,3036,195,0,195,,1,,-1,,,,,,,
0,k191,191,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3813812,3819613,5801,196,0,196,,1,,-1,,,,,,,
0,k192,192,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3821958,3826215,4257,197,0,197,,1,,-1,,,,,,,
0,k193,193,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3827428,3830584,3156,198,0,198,,1,,-1,,,,,,,
0,k194,194,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3834741,3839530,4789,199,0,199,,1,,-1,,,,,,,
0,k195,195,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3841614,3853046,11432,200,0,200,,1,,-1,,,,,,,
0,k196,196,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3854418,3857805,3387,201,0,201,,1,,-1,,,,,,,
0,k197,197,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3862904,3867923,5019,202,0,202,,1,,-1,,,,,,,
0,k198,198,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3869967,3874115,4148,203,0,203,,1,,-1,,,,,,,
0,k199,199,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3875367,3878563,3196,204,0,204,,1,,-1,,,,,,,
0,k200,200,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3883452,3888141,4689,205,0,205,,1,,-1,,,,,,,
0,k201,201,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3890245,3894333,4088,206,0,206,,1,,-1,,,,,,,
0,k202,202,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3895475,3898661,3186,207,0,207,,1,,-1,,,,,,,
0,k203,203,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3904111,3908840,4729,208,0,208,,1,,-1,,,,,,,
0,k204,204,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3910814,3921654,10840,209,0,209,,1,,-1,,,,,,,
0,k205,205,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3922966,3926052,3086,210,0,210,,1,,-1,,,,,,,
0,k206,206,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3931683,3936592,4909,211,0,211,,1,,-1,,,,,,,
0,k207,207,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3938616,3942743,4127,212,0,212,,1,,-1,,,,,,,
0,k208,208,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3943926,3946961,3035,213,0,213,,1,,-1,,,,,,,
0,k209,209,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3951399,3956299,4900,214,0,214,,1,,-1,,,,,,,
0,k210,210,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3958232,3962320,4088,215,0,215,,1,,-1,,,,,,,
0,k211,211,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3963562,3966558,2996,216,0,216,,1,,-1,,,,,,,
0,k212,212,AOTDispatcher Runtime Wrapper Prologue,AOTDispatcher Runtime Wrapper Prologue,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,3998988,4020328,21340,217,0,217,,1,,-1,,,,,,,
0,k213,213,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,4328695,4340056,11361,221,0,221,,1,1,0,model,LlamaModel,0,0,0,0,0
0,k214,214,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,4397383,4410548,13165,29,222,,,0,1,0,model,LlamaModel,0,0,0,0,0
0,k215,215,triton_red_fused__to_copy_embedding_mean_mul_pow_rsqrt_0,triton_red_fused__to_copy_embedding_mean_mul_pow_rsqrt_0,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,4410322,4412402,2080,29,222,222,cmblbiztp4xjkvjdybdbdpqiinvo4yzcx3bhsljo73sjpnapbhbq.py,1,1,0,model,LlamaModel,0,0,0,0,0
0,k216,216,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,4507689,4508421,732,60,224,,,0,1,1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k217,217,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,4510214,4510705,491,62,224,,,0,1,1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k218,218,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,4510966,4520834,9868,63,224,,,0,1,1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k219,219,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,4520979,4564339,43360,63,224,224,,1,1,1,model.layers.0.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k220,220,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,4614709,4615130,421,96,226,,,0,1,2,model.layers.0.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k221,221,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,4616242,4623496,7254,98,226,,,0,1,2,model.layers.0.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k222,222,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,4624051,4639347,15296,98,226,226,,1,1,10,model.layers.0.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k223,223,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,4625059,4631100,6041,99,226,,,0,1,2,model.layers.0.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k224,224,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,4640051,4641235,1184,99,226,226,,1,1,10,model.layers.0.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k225,225,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,4687075,4708725,21650,229,0,229,,1,1,3,model.layers.0.self_attn,LlamaAttention,0,0,0,0,0
0,k226,226,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,4754000,4761454,7454,111,230,,,0,1,3,model.layers.0.self_attn,LlamaAttention,0,0,0,0,0
0,k227,227,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,4762196,4763476,1280,111,230,230,c62hykeyarvvwmoye7ycbmsjo54vny47okka3o5uc4bk4ezrg7jm.py,1,1,3,model.layers.0.self_attn,LlamaAttention,0,0,0,0,0
0,k228,228,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,4824371,4824792,421,138,232,,,0,1,4,model.layers.0.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k229,229,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,4825894,4832487,6593,140,232,,,0,1,4,model.layers.0.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k230,230,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,4833258,4837706,4448,141,232,,,0,1,4,model.layers.0.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k231,231,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,4833589,4848597,15008,140,232,232,,1,1,4,model.layers.0.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k232,232,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,4849205,4850389,1184,141,232,232,,1,1,4,model.layers.0.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k233,233,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,4884774,4890325,5551,235,0,235,,1,1,5,model,LlamaModel,0,0,0,0,0
0,k234,234,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,4938545,4945177,6632,149,236,,,0,1,5,model,LlamaModel,0,0,0,0,0
0,k235,235,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_2,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,4945941,4947285,1344,149,236,236,c6cugsejnooiii4lwubvksics4lcxbyby5uhyretnim7io7keasb.py,1,1,5,model,LlamaModel,0,0,0,0,0
0,k236,236,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,5017362,5023644,6282,153,238,,,0,1,6,model,LlamaModel,0,0,0,0,0
0,k237,237,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,5024502,5025590,1088,153,238,238,cjkm4myf2ayfv3jjrneokm2gdplxtbdwjcs2amkuz24kywe6x7vt.py,1,1,11,model,LlamaModel,0,0,0,0,0
0,k238,238,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,5072666,5076944,4278,161,240,,,0,1,7,model,LlamaModel,0,0,0,0,0
0,k239,239,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,5078166,5079254,1088,161,240,240,cjkm4myf2ayfv3jjrneokm2gdplxtbdwjcs2amkuz24kywe6x7vt.py,1,1,7,model,LlamaModel,0,0,0,0,0
0,k240,240,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,5123330,5128059,4729,168,242,,,0,1,8,model,LlamaModel,0,0,0,0,0
0,k241,241,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_4,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,5129815,5130934,1119,168,242,242,c4bdf4dqilkoqadst64k7x5mauc7ugxmgz4ccmq37ebozh47y47a.py,1,1,8,model,LlamaModel,0,0,0,0,0
0,k242,242,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5177461,5187941,10480,246,0,246,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k243,243,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5200224,5220532,20308,248,0,248,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k244,244,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5230100,5234658,4558,250,0,250,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k245,245,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5254385,5255567,1182,176,251,,,0,1,9,model,LlamaModel,0,0,0,0,0
0,k246,246,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5258443,5266368,7925,252,0,252,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k247,247,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5268331,5273371,5040,253,0,253,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k248,248,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5277028,5286515,9487,254,0,254,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k249,249,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5289290,5295983,6693,255,0,255,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k250,250,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5297526,5299510,1984,191,251,,,0,1,9,model,LlamaModel,0,0,0,0,0
0,k251,251,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,5300451,5307755,7304,192,251,,,0,1,9,model,LlamaModel,0,0,0,0,0
0,k252,252,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,5308312,5314840,6528,192,251,251,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k253,253,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5337881,5343452,5571,257,0,257,,1,1,9,model,LlamaModel,0,0,0,0,0
0,k254,254,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5415897,5416248,351,226,259,,,0,1,10,model.layers.0.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k255,255,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,5417190,5417470,280,228,259,,,0,1,10,model.layers.0.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k256,256,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,5417670,5428140,10470,229,259,,,0,1,10,model.layers.0.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k257,257,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,5429144,5481145,52001,229,259,259,,1,1,10,model.layers.0.self_attn.o_proj,Linear,33554432,1,1,0,0
